date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201904171600,동작구,44,43,21,0.064,0.013,0.3,0.005
201904171600,관악구,0,45,20,0.0,0.0,0.0,0.0
201904171600,구로구,43,47,38,0.054,0.011,0.2,0.004
201904171600,양천구,50,50,22,0.049,0.015,0.3,0.007
201904171600,영등포구,45,54,20,0.044,0.011,0.3,0.006
201904171600,강서구,44,49,20,0.064,0.017,0.3,0.007
201904171600,금천구,39,41,18,0.058,0.016,0.3,0.005
201904171600,강동구,44,41,22,0.052,0.016,0.3,0.005
201904171600,강남구,38,39,20,0.048,0.015,0.2,0.006
201904171600,송파구,47,47,21,0.056,0.024,0.4,0.005
201904171600,서초구,79,56,23,0.053,0.018,0.2,0.004
201904171500,용산구,39,37,21,0.053,0.022,0.4,0.005
201904171500,종로구,46,40,22,0.056,0.018,0.4,0.006
201904171500,중구,43,39,24,0.068,0.015,0.3,0.006
201904171500,은평구,0,53,0,0.0,0.0,0.0,0.0
201904171500,서대문구,53,50,23,0.058,0.014,0.6,0.007
201904171500,마포구,52,54,21,0.044,0.014,0.3,0.004
201904171500,동대문구,38,38,19,0.069,0.018,0.4,0.007
201904171500,노원구,43,45,19,0.053,0.016,0.3,0.007
201904171500,성북구,0,48,23,0.042,0.036,0.6,0.006
201904171500,강북구,51,48,18,0.058,0.01,0.3,0.006
201904171500,도봉구,51,46,17,0.061,0.008,0.4,0.006
201904171500,중랑구,37,36,20,0.058,0.015,0.3,0.007
201904171500,성동구,62,56,22,0.063,0.021,0.3,0.007
201904171500,광진구,52,49,22,0.052,0.016,0.8,0.007
201904171500,양천구,60,51,21,0.051,0.013,0.3,0.006
201904171500,강서구,47,50,22,0.063,0.014,0.3,0.007
201904171500,구로구,41,48,33,0.053,0.01,0.2,0.004
201904171500,동작구,44,44,22,0.064,0.013,0.3,0.005
201904171500,금천구,41,41,21,0.059,0.014,0.3,0.005
201904171500,영등포구,48,57,23,0.04,0.012,0.3,0.005
201904171500,관악구,0,46,0,0.0,0.0,0.0,0.0
201904171500,강동구,40,41,20,0.055,0.015,0.3,0.006
201904171500,강남구,37,39,19,0.047,0.014,0.3,0.008
201904171500,서초구,55,54,26,0.051,0.017,0.2,0.004
201904171500,송파구,43,48,21,0.06,0.019,0.3,0.005
201904171400,종로구,39,38,18,0.061,0.02,0.4,0.006
201904171400,용산구,38,36,19,0.058,0.019,0.3,0.006
201904171400,중구,41,38,20,0.072,0.021,0.4,0.006
201904171400,서대문구,51,50,13,0.061,0.015,0.6,0.007
201904171400,마포구,49,56,24,0.045,0.013,0.3,0.004
201904171400,은평구,53,52,21,0.064,0.015,0.4,0.006
201904171400,도봉구,47,44,18,0.064,0.012,0.4,0.005
201904171400,성동구,56,55,15,0.067,0.023,0.3,0.007
201904171400,동대문구,37,38,18,0.077,0.016,0.4,0.006
201904171400,중랑구,37,35,20,0.064,0.014,0.3,0.008
201904171400,성북구,44,48,16,0.049,0.033,0.6,0.006
201904171400,노원구,44,46,20,0.056,0.019,0.4,0.007
201904171400,광진구,49,48,23,0.055,0.017,0.7,0.007
201904171400,강북구,51,47,20,0.062,0.015,0.4,0.006
201904171400,강서구,43,52,19,0.064,0.013,0.3,0.006
201904171400,금천구,42,42,17,0.06,0.015,0.3,0.005
201904171400,영등포구,54,59,25,0.045,0.01,0.3,0.007
201904171400,구로구,48,52,0,0.0,0.0,0.0,0.0
201904171400,관악구,47,46,19,0.07,0.013,0.2,0.004
201904171400,동작구,44,43,19,0.067,0.013,0.3,0.006
201904171400,양천구,45,50,20,0.053,0.014,0.3,0.006
201904171400,송파구,43,48,20,0.059,0.026,0.4,0.006
201904171400,강동구,42,41,20,0.058,0.018,0.4,0.008
201904171400,강남구,35,40,17,0.049,0.015,0.3,0.008
201904171400,서초구,57,55,24,0.053,0.019,0.2,0.004
201904171300,종로구,44,37,21,0.062,0.022,0.5,0.007
201904171300,중구,43,37,22,0.067,0.028,0.5,0.007
201904171300,용산구,39,35,19,0.059,0.023,0.4,0.006
201904171300,서대문구,55,50,21,0.065,0.018,0.6,0.007
201904171300,은평구,57,54,18,0.068,0.017,0.4,0.007
201904171300,마포구,51,58,13,0.048,0.016,0.4,0.004
201904171300,노원구,70,45,28,0.049,0.031,0.5,0.009
201904171300,성북구,53,48,23,0.05,0.033,0.6,0.007
201904171300,동대문구,42,38,20,0.076,0.02,0.4,0.006
201904171300,강북구,67,45,30,0.06,0.023,0.4,0.007
201904171300,도봉구,58,43,25,0.057,0.018,0.5,0.006
201904171300,광진구,53,48,27,0.052,0.021,0.8,0.008
201904171300,중랑구,40,35,24,0.061,0.018,0.4,0.008
201904171300,성동구,58,54,13,0.069,0.021,0.4,0.008
201904171300,양천구,43,51,18,0.059,0.016,0.4,0.006
201904171300,강서구,41,54,11,0.068,0.015,0.3,0.006
201904171300,영등포구,72,61,24,0.05,0.012,0.3,0.007
201904171300,관악구,41,46,14,0.077,0.011,0.2,0.004
201904171300,동작구,47,43,22,0.068,0.017,0.4,0.007
201904171300,금천구,42,42,18,0.062,0.018,0.4,0.006
201904171300,구로구,0,55,0,0.0,0.0,0.0,0.0
201904171300,강남구,43,41,20,0.048,0.018,0.3,0.009
201904171300,강동구,45,41,20,0.054,0.027,0.5,0.01
201904171300,서초구,48,55,19,0.055,0.016,0.2,0.004
201904171300,송파구,59,48,22,0.056,0.029,0.5,0.008
201904171200,중구,41,37,21,0.057,0.037,0.5,0.008
201904171200,용산구,39,34,20,0.049,0.035,0.4,0.007
201904171200,종로구,42,35,18,0.053,0.033,0.5,0.007
201904171200,은평구,77,54,31,0.055,0.032,0.5,0.01
201904171200,마포구,63,59,24,0.041,0.022,0.4,0.004
201904171200,서대문구,70,51,32,0.053,0.031,0.7,0.01
201904171200,노원구,51,41,22,0.039,0.039,0.5,0.006
201904171200,성북구,61,47,18,0.037,0.05,0.7,0.007
201904171200,동대문구,43,37,17,0.066,0.027,0.4,0.006
201904171200,중랑구,36,35,21,0.046,0.028,0.3,0.008
201904171200,성동구,62,53,26,0.056,0.034,0.4,0.008
201904171200,도봉구,0,41,0,0.0,0.0,0.0,0.0
201904171200,광진구,51,47,25,0.038,0.035,0.8,0.007
201904171200,강북구,55,40,23,0.051,0.034,0.5,0.006
201904171200,관악구,52,48,26,0.067,0.018,0.3,0.004
201904171200,영등포구,61,61,27,0.046,0.02,0.4,0.007
201904171200,양천구,48,53,20,0.054,0.024,0.5,0.008
201904171200,강서구,48,58,20,0.067,0.021,0.4,0.008
201904171200,동작구,50,42,25,0.061,0.026,0.4,0.009
201904171200,구로구,50,55,22,0.053,0.015,0.2,0.005
201904171200,금천구,49,43,22,0.058,0.022,0.4,0.008
201904171200,강동구,39,40,18,0.038,0.041,0.5,0.008
201904171200,강남구,41,41,19,0.041,0.026,0.4,0.009
201904171200,송파구,53,46,23,0.042,0.039,0.5,0.006
201904171200,서초구,71,57,31,0.045,0.028,0.3,0.004
201904171100,종로구,40,34,16,0.036,0.048,0.5,0.006
201904171100,중구,39,36,20,0.035,0.052,0.5,0.005
201904171100,용산구,39,33,18,0.028,0.054,0.5,0.005
201904171100,은평구,64,49,24,0.043,0.038,0.5,0.006
201904171100,마포구,69,58,27,0.03,0.032,0.4,0.004
201904171100,서대문구,59,45,24,0.035,0.042,0.7,0.005
201904171100,광진구,54,44,26,0.02,0.05,0.9,0.005
201904171100,강북구,46,36,17,0.043,0.034,0.5,0.004
201904171100,노원구,42,39,19,0.032,0.041,0.5,0.005
201904171100,성북구,53,44,24,0.03,0.052,0.7,0.005
201904171100,중랑구,32,34,19,0.029,0.04,0.4,0.006
201904171100,동대문구,40,35,16,0.04,0.047,0.6,0.005
201904171100,성동구,63,50,21,0.027,0.055,0.5,0.005
201904171100,도봉구,48,40,17,0.042,0.029,0.5,0.007
201904171100,구로구,58,55,19,0.04,0.026,0.3,0.005
201904171100,양천구,54,54,23,0.046,0.035,0.5,0.01
201904171100,동작구,45,40,18,0.046,0.036,0.5,0.005
201904171100,관악구,57,47,21,0.049,0.034,0.3,0.004
201904171100,강서구,58,58,25,0.046,0.044,0.5,0.009
201904171100,영등포구,68,60,29,0.035,0.029,0.3,0.008
201904171100,금천구,50,40,23,0.05,0.03,0.4,0.008
201904171100,강남구,45,40,21,0.018,0.049,0.5,0.007
201904171100,송파구,47,45,24,0.021,0.056,0.6,0.004
201904171100,강동구,42,39,19,0.023,0.055,0.5,0.005
201904171100,서초구,62,57,27,0.024,0.05,0.4,0.004
201904171000,종로구,36,32,17,0.022,0.058,0.7,0.004
201904171000,용산구,37,31,21,0.014,0.065,0.6,0.004
201904171000,중구,39,35,18,0.017,0.065,0.7,0.004
201904171000,서대문구,61,41,26,0.019,0.055,0.8,0.004
201904171000,마포구,69,54,27,0.013,0.047,0.6,0.004
201904171000,은평구,59,44,25,0.02,0.053,0.6,0.004
201904171000,노원구,41,38,20,0.019,0.048,0.6,0.004
201904171000,성북구,51,40,22,0.015,0.065,0.9,0.004
201904171000,도봉구,45,36,20,0.018,0.043,0.6,0.005
201904171000,동대문구,36,33,19,0.021,0.061,0.7,0.004
201904171000,광진구,50,42,32,0.01,0.055,1.0,0.005
201904171000,중랑구,40,34,23,0.02,0.044,0.5,0.006
201904171000,강북구,47,33,20,0.018,0.055,0.6,0.003
201904171000,성동구,54,47,27,0.015,0.062,0.6,0.004
201904171000,관악구,48,45,17,0.025,0.052,0.4,0.004
201904171000,금천구,47,37,22,0.019,0.062,0.6,0.006
201904171000,구로구,63,52,22,0.014,0.05,0.4,0.005
201904171000,양천구,52,53,22,0.023,0.055,0.6,0.005
201904171000,강서구,54,57,22,0.023,0.057,0.5,0.006
201904171000,동작구,46,38,21,0.019,0.063,0.7,0.004
201904171000,영등포구,68,57,29,0.01,0.057,0.5,0.005
201904171000,송파구,47,44,21,0.016,0.057,0.6,0.004
201904171000,강동구,43,38,21,0.013,0.062,0.6,0.006
201904171000,서초구,65,54,36,0.008,0.065,0.5,0.004
201904171000,강남구,44,39,24,0.007,0.059,0.7,0.006
201904170900,중구,41,33,23,0.007,0.073,0.9,0.004
201904170900,종로구,33,31,16,0.013,0.061,0.8,0.004
201904170900,용산구,33,30,21,0.013,0.057,0.6,0.004
201904170900,마포구,62,50,33,0.007,0.049,0.7,0.004
201904170900,서대문구,56,37,27,0.011,0.057,1.0,0.005
201904170900,은평구,60,40,27,0.012,0.059,0.7,0.004
201904170900,광진구,48,40,24,0.01,0.048,0.9,0.005
201904170900,동대문구,38,33,21,0.015,0.062,0.7,0.005
201904170900,노원구,44,36,21,0.007,0.061,0.8,0.004
201904170900,도봉구,55,33,22,0.009,0.049,0.8,0.005
201904170900,중랑구,43,33,23,0.01,0.051,0.6,0.005
201904170900,강북구,44,30,19,0.012,0.058,0.7,0.003
201904170900,성동구,53,44,28,0.01,0.061,0.7,0.004
201904170900,성북구,48,38,18,0.009,0.066,1.0,0.004
201904170900,관악구,55,43,23,0.012,0.065,0.6,0.005
201904170900,구로구,61,49,23,0.007,0.055,0.5,0.005
201904170900,동작구,44,36,21,0.013,0.066,0.7,0.004
201904170900,양천구,55,52,22,0.012,0.067,0.8,0.006
201904170900,강서구,65,57,21,0.013,0.066,0.7,0.006
201904170900,금천구,47,35,20,0.008,0.071,0.7,0.004
201904170900,영등포구,61,55,32,0.006,0.056,0.5,0.004
201904170900,강동구,38,37,18,0.009,0.057,0.6,0.004
201904170900,송파구,47,43,30,0.008,0.062,0.7,0.004
201904170900,강남구,43,37,23,0.005,0.055,0.6,0.006
201904170900,서초구,59,51,33,0.005,0.063,0.6,0.004
201904170800,용산구,31,29,17,0.006,0.059,0.6,0.004
201904170800,종로구,33,31,17,0.008,0.062,0.8,0.004
201904170800,중구,36,31,19,0.004,0.07,0.9,0.004
201904170800,은평구,54,34,16,0.009,0.056,0.6,0.004
201904170800,마포구,56,47,23,0.005,0.047,0.7,0.004
201904170800,서대문구,41,32,22,0.007,0.055,1.1,0.007
201904170800,중랑구,35,30,20,0.008,0.046,0.5,0.007
201904170800,성동구,48,41,22,0.005,0.058,0.6,0.004
201904170800,동대문구,32,32,16,0.008,0.064,0.6,0.004
201904170800,도봉구,41,28,22,0.006,0.047,0.7,0.005
201904170800,강북구,30,27,11,0.014,0.045,0.6,0.003
201904170800,노원구,40,34,20,0.005,0.06,0.7,0.004
201904170800,광진구,37,38,24,0.007,0.046,0.9,0.005
201904170800,성북구,44,34,15,0.004,0.072,1.1,0.004
201904170800,양천구,54,52,21,0.004,0.079,1.1,0.006
201904170800,금천구,34,32,16,0.005,0.069,0.7,0.004
201904170800,영등포구,58,54,27,0.005,0.058,0.7,0.003
201904170800,구로구,50,46,15,0.004,0.053,0.5,0.005
201904170800,동작구,39,34,17,0.008,0.068,0.7,0.004
201904170800,강서구,70,57,26,0.004,0.085,1.0,0.007
201904170800,관악구,46,40,23,0.009,0.065,0.7,0.005
201904170800,강동구,34,36,17,0.006,0.054,0.6,0.005
201904170800,서초구,59,48,24,0.003,0.063,0.7,0.004
201904170800,송파구,46,42,22,0.005,0.062,0.7,0.004
201904170800,강남구,38,36,22,0.004,0.05,0.5,0.006
201904170700,종로구,30,30,18,0.004,0.064,0.8,0.003
201904170700,용산구,33,29,23,0.003,0.06,0.7,0.003
201904170700,중구,34,29,16,0.003,0.069,0.8,0.004
201904170700,은평구,34,30,13,0.009,0.051,0.5,0.004
201904170700,마포구,49,45,24,0.004,0.05,0.8,0.004
201904170700,서대문구,38,30,16,0.005,0.057,1.0,0.006
201904170700,노원구,36,32,23,0.003,0.06,0.7,0.005
201904170700,강북구,27,27,11,0.024,0.029,0.5,0.002
201904170700,도봉구,25,25,15,0.004,0.044,0.7,0.005
201904170700,성동구,45,40,21,0.004,0.058,0.6,0.004
201904170700,광진구,47,38,21,0.002,0.049,0.9,0.005
201904170700,성북구,30,33,15,0.004,0.062,1.0,0.003
201904170700,중랑구,34,29,24,0.006,0.045,0.5,0.006
201904170700,동대문구,31,31,17,0.004,0.066,0.7,0.004
201904170700,강서구,54,57,25,0.003,0.076,1.0,0.007
201904170700,관악구,45,38,23,0.007,0.063,0.6,0.005
201904170700,양천구,53,52,22,0.002,0.075,1.0,0.005
201904170700,영등포구,50,54,24,0.004,0.06,0.7,0.002
201904170700,구로구,45,46,15,0.002,0.054,0.6,0.005
201904170700,금천구,30,32,17,0.003,0.064,0.6,0.004
201904170700,동작구,34,33,17,0.005,0.068,0.6,0.004
201904170700,강남구,38,35,24,0.003,0.049,0.5,0.006
201904170700,서초구,44,46,23,0.002,0.06,0.6,0.004
201904170700,강동구,34,37,19,0.003,0.051,0.5,0.004
201904170700,송파구,46,41,21,0.002,0.061,0.8,0.003
201904170600,용산구,31,27,19,0.002,0.063,0.7,0.003
201904170600,중구,30,28,16,0.004,0.06,0.7,0.003
201904170600,종로구,32,30,17,0.003,0.061,0.8,0.004
201904170600,서대문구,34,29,14,0.004,0.055,1.0,0.005
201904170600,은평구,34,28,17,0.016,0.041,0.5,0.004
201904170600,마포구,42,45,23,0.003,0.049,0.8,0.004
201904170600,성북구,34,33,18,0.005,0.056,0.8,0.003
201904170600,광진구,36,36,19,0.004,0.047,0.9,0.004
201904170600,도봉구,20,26,13,0.018,0.031,0.5,0.005
201904170600,노원구,30,31,19,0.004,0.053,0.7,0.005
201904170600,중랑구,30,27,20,0.012,0.035,0.4,0.007
201904170600,성동구,38,39,18,0.002,0.059,0.6,0.003
201904170600,동대문구,33,31,17,0.002,0.066,0.7,0.003
201904170600,강북구,26,26,11,0.03,0.019,0.4,0.002
201904170600,양천구,50,52,23,0.002,0.073,1.0,0.006
201904170600,관악구,34,36,15,0.007,0.06,0.6,0.005
201904170600,금천구,28,32,15,0.003,0.061,0.6,0.004
201904170600,구로구,46,46,18,0.002,0.055,0.6,0.005
201904170600,강서구,55,56,24,0.002,0.073,1.0,0.005
201904170600,동작구,30,33,17,0.006,0.059,0.6,0.003
201904170600,영등포구,55,53,23,0.004,0.06,0.8,0.002
201904170600,강남구,36,35,21,0.002,0.052,0.6,0.006
201904170600,강동구,38,38,22,0.003,0.052,0.5,0.003
201904170600,송파구,39,39,16,0.002,0.062,0.8,0.004
201904170600,서초구,49,46,19,0.002,0.061,0.6,0.004
201904170500,용산구,30,26,20,0.002,0.064,0.7,0.003
201904170500,중구,27,28,16,0.015,0.048,0.6,0.003
201904170500,종로구,33,29,17,0.002,0.064,0.8,0.003
201904170500,마포구,47,44,16,0.003,0.049,0.8,0.004
201904170500,서대문구,28,27,11,0.019,0.034,0.9,0.006
201904170500,은평구,23,27,10,0.034,0.019,0.4,0.004
201904170500,성북구,28,35,15,0.011,0.048,0.8,0.003
201904170500,강북구,23,26,11,0.034,0.016,0.4,0.002
201904170500,도봉구,26,26,11,0.017,0.031,0.5,0.005
201904170500,중랑구,30,26,21,0.017,0.031,0.3,0.007
201904170500,성동구,37,39,19,0.003,0.056,0.6,0.003
201904170500,노원구,33,31,17,0.009,0.047,0.5,0.004
201904170500,광진구,40,35,22,0.005,0.044,0.9,0.004
201904170500,동대문구,34,31,18,0.002,0.065,0.7,0.004
201904170500,양천구,53,52,24,0.001,0.071,0.9,0.005
201904170500,동작구,32,33,19,0.009,0.056,0.6,0.003
201904170500,강서구,69,56,25,0.002,0.075,1.0,0.005
201904170500,구로구,38,47,19,0.002,0.054,0.5,0.005
201904170500,관악구,29,37,15,0.015,0.048,0.6,0.004
201904170500,금천구,32,33,17,0.005,0.058,0.6,0.003
201904170500,영등포구,55,52,29,0.003,0.062,0.8,0.003
201904170500,송파구,41,39,19,0.002,0.06,0.7,0.004
201904170500,강남구,36,34,22,0.002,0.053,0.5,0.006
201904170500,강동구,37,38,19,0.003,0.053,0.5,0.004
201904170500,서초구,43,46,21,0.002,0.059,0.6,0.004
201904170400,중구,26,28,14,0.021,0.041,0.5,0.003
201904170400,종로구,27,29,15,0.008,0.055,0.8,0.003
201904170400,용산구,27,25,18,0.002,0.068,0.8,0.003
201904170400,은평구,26,28,17,0.028,0.023,0.4,0.004
201904170400,서대문구,24,27,14,0.024,0.028,1.0,0.007
201904170400,마포구,45,44,20,0.003,0.05,0.9,0.004
201904170400,노원구,26,31,16,0.015,0.04,0.5,0.004
201904170400,성동구,43,41,24,0.002,0.066,0.7,0.004
201904170400,강북구,23,26,10,0.039,0.013,0.4,0.002
201904170400,광진구,36,34,18,0.005,0.05,0.9,0.004
201904170400,도봉구,19,28,11,0.019,0.031,0.6,0.005
201904170400,성북구,34,37,13,0.015,0.043,0.8,0.003
201904170400,중랑구,26,26,18,0.027,0.026,0.3,0.007
201904170400,동대문구,32,30,17,0.002,0.07,0.7,0.004
201904170400,강서구,61,53,25,0.002,0.069,1.0,0.005
201904170400,영등포구,61,51,27,0.004,0.062,0.7,0.003
201904170400,금천구,30,33,18,0.008,0.056,0.6,0.003
201904170400,양천구,60,50,25,0.001,0.079,1.0,0.004
201904170400,관악구,36,39,23,0.013,0.049,0.6,0.004
201904170400,구로구,50,48,24,0.002,0.057,0.6,0.005
201904170400,동작구,35,33,18,0.007,0.06,0.6,0.003
201904170400,강동구,42,37,24,0.005,0.056,0.5,0.004
201904170400,송파구,38,38,20,0.002,0.064,0.7,0.004
201904170400,강남구,37,32,21,0.003,0.055,0.5,0.005
201904170400,서초구,51,48,22,0.002,0.064,0.7,0.004
201904170300,중구,27,29,14,0.015,0.051,0.6,0.003
201904170300,종로구,26,29,16,0.016,0.046,0.7,0.003
201904170300,용산구,25,25,16,0.01,0.054,0.6,0.003
201904170300,마포구,47,43,18,0.003,0.053,0.9,0.004
201904170300,은평구,22,29,10,0.027,0.027,0.5,0.004
201904170300,서대문구,25,27,11,0.024,0.029,0.9,0.006
201904170300,광진구,40,34,22,0.012,0.043,0.9,0.004
201904170300,성북구,28,38,12,0.012,0.051,0.9,0.003
201904170300,강북구,21,27,9,0.04,0.013,0.3,0.002
201904170300,중랑구,23,26,15,0.04,0.017,0.3,0.006
201904170300,도봉구,26,29,11,0.017,0.034,0.6,0.005
201904170300,동대문구,31,29,18,0.003,0.073,0.8,0.003
201904170300,노원구,28,33,19,0.014,0.043,0.6,0.005
201904170300,성동구,42,39,20,0.002,0.07,0.7,0.004
201904170300,영등포구,50,49,29,0.004,0.068,0.9,0.003
201904170300,관악구,31,40,19,0.016,0.046,0.6,0.004
201904170300,동작구,36,32,18,0.004,0.067,0.6,0.003
201904170300,강서구,58,50,27,0.002,0.078,0.9,0.007
201904170300,구로구,53,47,22,0.002,0.06,0.6,0.005
201904170300,금천구,31,33,16,0.006,0.061,0.6,0.003
201904170300,양천구,57,47,27,0.002,0.083,1.0,0.004
201904170300,강동구,45,36,24,0.003,0.065,0.6,0.004
201904170300,강남구,36,31,20,0.002,0.06,0.7,0.006
201904170300,송파구,38,38,19,0.002,0.064,0.7,0.004
201904170300,서초구,46,47,23,0.002,0.064,0.7,0.004
201904170200,중구,28,29,13,0.009,0.055,0.6,0.003
201904170200,용산구,25,25,16,0.015,0.046,0.6,0.003
201904170200,종로구,29,30,15,0.007,0.059,0.8,0.004
201904170200,은평구,22,31,8,0.036,0.02,0.4,0.004
201904170200,마포구,38,42,15,0.008,0.045,0.5,0.004
201904170200,서대문구,22,28,10,0.026,0.028,1.0,0.006
201904170200,동대문구,31,29,17,0.013,0.064,0.7,0.003
201904170200,성북구,42,40,18,0.004,0.063,0.9,0.003
201904170200,성동구,45,38,19,0.003,0.072,0.7,0.004
201904170200,도봉구,23,30,11,0.021,0.031,0.5,0.005
201904170200,노원구,33,35,18,0.013,0.046,0.6,0.005
201904170200,중랑구,23,27,16,0.048,0.013,0.3,0.006
201904170200,광진구,34,32,15,0.019,0.038,0.9,0.004
201904170200,강북구,21,30,10,0.04,0.012,0.4,0.002
201904170200,강서구,60,48,27,0.002,0.08,0.7,0.006
201904170200,동작구,32,32,17,0.012,0.056,0.5,0.003
201904170200,양천구,60,45,26,0.001,0.083,0.7,0.005
201904170200,구로구,59,44,22,0.002,0.065,0.6,0.005
201904170200,영등포구,50,47,25,0.005,0.063,0.7,0.002
201904170200,금천구,32,33,17,0.004,0.065,0.6,0.003
201904170200,관악구,39,42,22,0.011,0.055,0.6,0.004
201904170200,강남구,34,30,19,0.008,0.055,0.6,0.006
201904170200,서초구,46,46,25,0.002,0.067,0.7,0.004
201904170200,송파구,43,37,21,0.002,0.066,0.7,0.004
201904170200,강동구,40,34,23,0.011,0.058,0.5,0.004
201904170100,종로구,31,30,17,0.005,0.066,0.7,0.003
201904170100,용산구,26,25,16,0.014,0.052,0.6,0.003
201904170100,중구,32,30,14,0.002,0.071,0.7,0.003
201904170100,마포구,46,44,15,0.003,0.053,0.6,0.004
201904170100,은평구,31,35,11,0.029,0.027,0.4,0.004
201904170100,서대문구,24,31,10,0.023,0.035,1.0,0.006
201904170100,강북구,26,33,10,0.042,0.012,0.3,0.002
201904170100,광진구,37,31,18,0.023,0.035,0.8,0.004
201904170100,도봉구,36,32,16,0.024,0.034,0.5,0.005
201904170100,노원구,37,35,20,0.011,0.054,0.6,0.005
201904170100,중랑구,30,27,19,0.046,0.016,0.3,0.006
201904170100,성북구,40,39,19,0.01,0.062,0.8,0.003
201904170100,성동구,48,36,15,0.005,0.073,0.7,0.004
201904170100,동대문구,33,28,17,0.018,0.061,0.6,0.004
201904170100,구로구,48,41,21,0.003,0.066,0.5,0.005
201904170100,동작구,33,33,18,0.02,0.049,0.5,0.003
201904170100,금천구,34,35,19,0.011,0.059,0.6,0.004
201904170100,관악구,50,41,29,0.007,0.068,0.8,0.005
201904170100,양천구,49,41,23,0.002,0.082,0.7,0.005
201904170100,강서구,56,46,22,0.002,0.08,0.7,0.007
201904170100,영등포구,55,46,26,0.005,0.067,0.6,0.003
201904170100,송파구,45,36,21,0.006,0.07,0.8,0.004
201904170100,서초구,58,45,21,0.002,0.072,0.8,0.004
201904170100,강동구,38,32,19,0.017,0.051,0.5,0.005
201904170100,강남구,35,29,18,0.006,0.059,0.5,0.006
201904170000,종로구,29,30,15,0.023,0.049,0.6,0.004
201904170000,중구,31,29,14,0.012,0.063,0.6,0.003
201904170000,용산구,23,25,15,0.014,0.052,0.5,0.003
