date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201905261100,서대문구,35,35,21,0.066,0.014,0.6,0.004
201905261100,은평구,35,34,23,0.068,0.019,0.3,0.005
201905261100,동대문구,29,29,19,0.063,0.016,0.4,0.005
201905261100,성동구,35,35,23,0.07,0.019,0.3,0.003
201905261100,도봉구,45,37,21,0.059,0.013,0.4,0.005
201905261100,광진구,42,36,27,0.047,0.022,0.7,0.005
201905261100,성북구,41,40,22,0.053,0.026,0.6,0.004
201905261100,강북구,38,35,16,0.055,0.019,0.4,0.003
201905261100,노원구,31,35,21,0.053,0.014,0.3,0.004
201905261100,중랑구,27,25,21,0.058,0.013,0.3,0.006
201905261100,금천구,28,28,20,0.058,0.015,0.3,0.003
201905261100,구로구,47,43,21,0.067,0.01,0.2,0.004
201905261100,강서구,36,37,17,0.071,0.015,0.3,0.004
201905261100,양천구,38,38,20,0.057,0.014,0.3,0.004
201905261100,동작구,35,33,19,0.057,0.013,0.4,0.003
201905261100,관악구,39,38,18,0.069,0.011,0.2,0.004
201905261100,영등포구,42,44,23,0.043,0.013,0.2,0.005
201905261100,강남구,29,27,19,0.049,0.015,0.3,0.005
201905261100,송파구,31,34,14,0.064,0.017,0.3,0.003
201905261100,서초구,36,37,28,0.057,0.018,0.3,0.003
201905261100,강동구,31,30,20,0.044,0.017,0.4,0.004
201905261000,중구,27,29,16,0.047,0.03,0.5,0.005
201905261000,용산구,25,25,19,0.044,0.025,0.4,0.003
201905261000,종로구,27,30,16,0.044,0.024,0.4,0.005
201905261000,마포구,38,43,25,0.05,0.016,0.3,0.004
201905261000,은평구,40,32,26,0.058,0.021,0.4,0.006
201905261000,서대문구,35,35,27,0.053,0.017,0.7,0.005
201905261000,도봉구,40,35,21,0.049,0.014,0.5,0.005
201905261000,광진구,40,35,24,0.036,0.022,0.7,0.005
201905261000,성북구,47,40,21,0.038,0.03,0.7,0.004
201905261000,노원구,33,36,19,0.045,0.015,0.4,0.005
201905261000,성동구,37,35,21,0.047,0.028,0.4,0.004
201905261000,강북구,38,34,20,0.046,0.02,0.4,0.004
201905261000,중랑구,26,24,21,0.048,0.013,0.3,0.006
201905261000,동대문구,25,29,16,0.046,0.023,0.5,0.004
201905261000,동작구,34,32,20,0.044,0.02,0.4,0.004
201905261000,관악구,30,37,18,0.055,0.017,0.2,0.004
201905261000,구로구,48,41,25,0.054,0.014,0.3,0.004
201905261000,금천구,29,28,19,0.051,0.014,0.3,0.003
201905261000,영등포구,46,45,32,0.022,0.028,0.3,0.005
201905261000,양천구,35,38,19,0.046,0.021,0.4,0.005
201905261000,강서구,34,38,19,0.06,0.019,0.4,0.005
201905261000,강남구,24,27,15,0.031,0.024,0.4,0.005
201905261000,강동구,29,30,18,0.033,0.021,0.4,0.005
201905261000,서초구,37,37,30,0.035,0.03,0.4,0.003
201905261000,송파구,36,34,20,0.043,0.029,0.4,0.004
201905260900,종로구,29,31,17,0.029,0.031,0.5,0.005
201905260900,중구,29,29,19,0.028,0.037,0.5,0.004
201905260900,용산구,23,26,18,0.028,0.032,0.4,0.004
201905260900,서대문구,41,34,17,0.042,0.018,0.7,0.006
201905260900,마포구,43,44,27,0.027,0.027,0.5,0.004
201905260900,은평구,35,30,20,0.052,0.019,0.4,0.006
201905260900,성북구,38,38,23,0.032,0.027,0.7,0.004
201905260900,동대문구,26,30,18,0.032,0.025,0.4,0.005
201905260900,광진구,32,35,26,0.031,0.021,0.7,0.005
201905260900,노원구,42,36,23,0.023,0.031,0.6,0.005
201905260900,도봉구,36,34,22,0.033,0.02,0.6,0.006
201905260900,강북구,32,35,17,0.036,0.023,0.5,0.003
201905260900,성동구,37,34,20,0.036,0.03,0.4,0.003
201905260900,중랑구,20,25,19,0.036,0.018,0.4,0.007
201905260900,양천구,37,39,22,0.024,0.037,0.6,0.004
201905260900,영등포구,43,45,29,0.016,0.032,0.4,0.005
201905260900,구로구,48,39,33,0.027,0.028,0.4,0.004
201905260900,관악구,40,39,27,0.031,0.032,0.4,0.004
201905260900,금천구,29,28,20,0.027,0.03,0.5,0.004
201905260900,동작구,32,32,19,0.028,0.032,0.5,0.004
201905260900,강서구,39,38,22,0.033,0.036,0.5,0.005
201905260900,강동구,27,31,20,0.025,0.023,0.4,0.004
201905260900,송파구,43,33,22,0.026,0.033,0.4,0.003
201905260900,강남구,24,28,17,0.025,0.022,0.3,0.005
201905260900,서초구,44,36,28,0.021,0.037,0.5,0.003
201905260800,중구,31,29,21,0.018,0.039,0.6,0.005
201905260800,종로구,28,31,18,0.019,0.035,0.6,0.005
201905260800,용산구,25,26,20,0.015,0.038,0.5,0.004
201905260800,서대문구,37,32,26,0.016,0.033,0.9,0.005
201905260800,마포구,49,43,30,0.014,0.032,0.6,0.004
201905260800,은평구,36,29,24,0.025,0.032,0.5,0.005
201905260800,강북구,33,36,18,0.021,0.028,0.6,0.004
201905260800,광진구,32,35,26,0.025,0.023,0.7,0.005
201905260800,노원구,33,35,23,0.012,0.036,0.6,0.005
201905260800,성북구,41,37,24,0.016,0.036,0.8,0.004
201905260800,동대문구,29,31,20,0.02,0.03,0.5,0.005
201905260800,중랑구,19,26,17,0.033,0.014,0.3,0.007
201905260800,성동구,33,34,22,0.023,0.034,0.4,0.003
201905260800,도봉구,44,33,27,0.017,0.024,0.7,0.006
201905260800,구로구,44,38,33,0.017,0.032,0.4,0.004
201905260800,영등포구,45,45,33,0.012,0.035,0.5,0.004
201905260800,강서구,39,38,22,0.013,0.047,0.7,0.005
201905260800,관악구,43,38,25,0.019,0.038,0.4,0.004
201905260800,금천구,25,28,19,0.014,0.037,0.5,0.004
201905260800,동작구,35,31,22,0.018,0.038,0.5,0.004
201905260800,양천구,40,39,23,0.012,0.042,0.6,0.004
201905260800,강남구,26,28,21,0.019,0.022,0.3,0.005
201905260800,서초구,42,33,28,0.015,0.037,0.5,0.003
201905260800,강동구,27,31,20,0.019,0.025,0.4,0.004
201905260800,송파구,35,31,22,0.019,0.033,0.5,0.003
201905260700,중구,30,29,22,0.007,0.044,0.7,0.004
201905260700,종로구,31,32,22,0.012,0.039,0.6,0.005
201905260700,용산구,28,26,24,0.006,0.04,0.6,0.003
201905260700,은평구,25,28,22,0.023,0.028,0.6,0.005
201905260700,마포구,43,42,29,0.007,0.034,0.6,0.004
201905260700,서대문구,36,32,22,0.01,0.034,0.9,0.004
201905260700,동대문구,28,32,20,0.008,0.036,0.6,0.005
201905260700,광진구,33,36,28,0.015,0.028,0.8,0.005
201905260700,도봉구,34,31,22,0.011,0.027,0.7,0.005
201905260700,노원구,32,36,25,0.01,0.032,0.6,0.004
201905260700,강북구,34,37,21,0.014,0.026,0.6,0.003
201905260700,성동구,34,33,22,0.015,0.035,0.5,0.003
201905260700,성북구,43,36,21,0.009,0.038,1.1,0.004
201905260700,중랑구,23,28,20,0.022,0.017,0.3,0.007
201905260700,양천구,40,38,25,0.006,0.044,0.7,0.004
201905260700,금천구,26,29,18,0.02,0.025,0.5,0.004
201905260700,구로구,34,37,23,0.014,0.032,0.5,0.004
201905260700,동작구,29,30,22,0.013,0.039,0.5,0.003
201905260700,관악구,33,38,24,0.014,0.04,0.5,0.004
201905260700,영등포구,48,44,27,0.007,0.041,0.5,0.003
201905260700,강서구,41,38,23,0.007,0.046,0.8,0.005
201905260700,강남구,29,29,22,0.012,0.025,0.4,0.005
201905260700,강동구,30,32,23,0.018,0.024,0.4,0.004
201905260700,서초구,30,31,25,0.009,0.038,0.5,0.003
201905260700,송파구,25,30,20,0.013,0.035,0.5,0.004
201905260600,종로구,31,32,21,0.011,0.039,0.6,0.005
201905260600,중구,29,28,20,0.006,0.045,0.7,0.004
201905260600,용산구,27,26,23,0.003,0.046,0.6,0.003
201905260600,서대문구,31,31,23,0.015,0.028,0.9,0.004
201905260600,마포구,48,42,27,0.004,0.037,0.7,0.004
201905260600,은평구,27,29,19,0.026,0.021,0.4,0.004
201905260600,노원구,37,36,27,0.009,0.032,0.6,0.004
201905260600,성동구,31,33,27,0.01,0.036,0.5,0.003
201905260600,광진구,34,36,32,0.013,0.029,0.8,0.005
201905260600,강북구,37,38,23,0.012,0.026,0.6,0.003
201905260600,성북구,38,35,20,0.01,0.036,0.9,0.004
201905260600,동대문구,30,33,22,0.006,0.037,0.5,0.005
201905260600,중랑구,27,29,24,0.015,0.024,0.4,0.007
201905260600,도봉구,34,30,20,0.012,0.025,0.6,0.005
201905260600,동작구,29,31,21,0.021,0.028,0.5,0.004
201905260600,관악구,37,39,23,0.018,0.034,0.5,0.004
201905260600,구로구,35,37,25,0.012,0.03,0.5,0.004
201905260600,양천구,40,38,24,0.009,0.035,0.6,0.006
201905260600,금천구,27,30,19,0.02,0.024,0.5,0.003
201905260600,영등포구,48,44,33,0.005,0.044,0.6,0.003
201905260600,강서구,39,37,25,0.004,0.041,0.7,0.006
201905260600,강동구,29,33,23,0.02,0.02,0.4,0.004
201905260600,강남구,28,29,22,0.018,0.02,0.4,0.005
201905260600,송파구,27,32,20,0.007,0.041,0.5,0.003
201905260600,서초구,30,32,22,0.01,0.035,0.5,0.003
201905260500,중구,26,29,16,0.013,0.039,0.7,0.004
201905260500,종로구,33,32,22,0.011,0.039,0.6,0.005
201905260500,용산구,25,26,22,0.002,0.052,0.6,0.004
201905260500,서대문구,27,31,21,0.026,0.018,0.9,0.004
201905260500,은평구,27,30,20,0.035,0.015,0.4,0.004
201905260500,마포구,42,40,24,0.006,0.035,0.7,0.004
201905260500,강북구,36,37,22,0.014,0.026,0.6,0.003
201905260500,성동구,33,34,25,0.015,0.033,0.5,0.003
201905260500,동대문구,36,33,23,0.015,0.029,0.5,0.005
201905260500,도봉구,28,29,21,0.014,0.022,0.6,0.005
201905260500,중랑구,30,29,24,0.011,0.027,0.4,0.005
201905260500,노원구,36,36,28,0.007,0.036,0.6,0.004
201905260500,성북구,34,34,21,0.01,0.036,0.8,0.004
201905260500,광진구,36,36,30,0.013,0.029,0.8,0.005
201905260500,동작구,27,31,20,0.026,0.021,0.5,0.004
201905260500,강서구,38,36,24,0.006,0.041,0.7,0.005
201905260500,금천구,25,30,20,0.025,0.02,0.4,0.003
201905260500,영등포구,48,42,28,0.011,0.035,0.5,0.003
201905260500,구로구,40,37,30,0.005,0.038,0.5,0.004
201905260500,양천구,38,38,23,0.021,0.022,0.5,0.005
201905260500,관악구,32,40,22,0.024,0.027,0.4,0.004
201905260500,송파구,28,33,18,0.004,0.046,0.6,0.003
201905260500,서초구,28,33,21,0.018,0.026,0.5,0.003
201905260500,강남구,27,29,24,0.014,0.024,0.4,0.005
201905260500,강동구,31,34,25,0.02,0.019,0.4,0.004
201905260400,종로구,31,31,21,0.005,0.052,0.7,0.005
201905260400,용산구,23,26,19,0.007,0.046,0.6,0.003
201905260400,중구,28,30,18,0.015,0.042,0.7,0.004
201905260400,은평구,29,30,22,0.027,0.022,0.4,0.004
201905260400,마포구,42,40,27,0.006,0.037,0.6,0.004
201905260400,서대문구,31,32,21,0.026,0.02,0.9,0.004
201905260400,노원구,36,36,26,0.007,0.04,0.6,0.005
201905260400,성동구,33,35,21,0.008,0.046,0.6,0.003
201905260400,중랑구,29,29,25,0.009,0.032,0.5,0.006
201905260400,광진구,35,36,0,0.012,0.032,0.9,0.005
201905260400,강북구,34,37,22,0.02,0.022,0.5,0.003
201905260400,성북구,34,34,24,0.01,0.037,0.9,0.004
201905260400,동대문구,36,33,24,0.005,0.044,0.6,0.004
201905260400,도봉구,30,29,18,0.013,0.026,0.6,0.005
201905260400,구로구,39,37,30,0.011,0.034,0.4,0.004
201905260400,동작구,30,32,20,0.029,0.018,0.4,0.003
201905260400,양천구,38,38,22,0.029,0.018,0.5,0.005
201905260400,강서구,35,36,24,0.021,0.029,0.6,0.007
201905260400,관악구,40,41,22,0.029,0.024,0.4,0.004
201905260400,영등포구,41,41,28,0.018,0.027,0.5,0.003
201905260400,금천구,27,32,19,0.021,0.025,0.5,0.003
201905260400,강남구,30,30,24,0.007,0.033,0.5,0.005
201905260400,송파구,27,34,15,0.007,0.047,0.5,0.004
201905260400,강동구,33,35,24,0.015,0.027,0.4,0.004
201905260400,서초구,28,35,22,0.017,0.03,0.5,0.003
201905260300,중구,28,30,19,0.006,0.053,0.8,0.005
201905260300,용산구,24,27,22,0.019,0.031,0.5,0.004
201905260300,종로구,30,31,21,0.012,0.043,0.7,0.005
201905260300,서대문구,29,32,21,0.019,0.027,0.9,0.005
201905260300,은평구,31,31,22,0.023,0.029,0.5,0.005
201905260300,마포구,41,39,27,0.016,0.03,0.5,0.004
201905260300,성동구,32,35,15,0.005,0.056,0.6,0.004
201905260300,중랑구,31,29,26,0.011,0.032,0.4,0.006
201905260300,광진구,38,36,31,0.005,0.042,1.0,0.005
201905260300,성북구,38,35,20,0.004,0.049,0.9,0.004
201905260300,동대문구,36,32,22,0.0,0.057,0.7,0.004
201905260300,강북구,34,37,23,0.018,0.024,0.6,0.004
201905260300,노원구,36,36,26,0.007,0.043,0.6,0.005
201905260300,도봉구,29,29,20,0.013,0.027,0.6,0.005
201905260300,강서구,37,36,23,0.026,0.026,0.6,0.006
201905260300,금천구,31,33,19,0.014,0.036,0.6,0.004
201905260300,동작구,29,33,20,0.033,0.018,0.5,0.003
201905260300,양천구,39,38,24,0.028,0.02,0.5,0.005
201905260300,구로구,35,36,28,0.02,0.027,0.4,0.004
201905260300,영등포구,45,40,24,0.026,0.017,0.4,0.003
201905260300,관악구,40,41,28,0.015,0.043,0.5,0.004
201905260300,송파구,32,35,20,0.002,0.054,0.6,0.004
201905260300,강남구,29,30,22,0.002,0.044,0.6,0.005
201905260300,강동구,33,36,25,0.013,0.032,0.5,0.003
201905260300,서초구,32,37,26,0.017,0.03,0.5,0.003
201905260200,용산구,27,28,21,0.008,0.048,0.6,0.004
201905260200,종로구,31,33,19,0.005,0.051,0.8,0.005
201905260200,중구,30,31,19,0.003,0.057,0.8,0.005
201905260200,서대문구,29,33,21,0.02,0.028,0.8,0.005
201905260200,은평구,30,31,22,0.018,0.035,0.5,0.005
201905260200,마포구,38,39,25,0.023,0.028,0.5,0.004
201905260200,성동구,36,36,19,0.004,0.061,0.6,0.005
201905260200,강북구,34,37,21,0.017,0.025,0.5,0.003
201905260200,성북구,34,34,19,0.006,0.048,0.9,0.004
201905260200,동대문구,36,31,22,0.002,0.063,0.8,0.005
201905260200,노원구,34,36,23,0.012,0.035,0.7,0.005
201905260200,광진구,36,38,32,0.003,0.047,1.0,0.006
201905260200,도봉구,32,29,20,0.024,0.02,0.6,0.006
201905260200,중랑구,29,29,23,0.011,0.032,0.5,0.007
201905260200,구로구,38,36,22,0.026,0.025,0.4,0.004
201905260200,관악구,41,41,24,0.02,0.041,0.5,0.004
201905260200,영등포구,38,39,26,0.022,0.022,0.4,0.004
201905260200,강서구,36,36,21,0.035,0.024,0.5,0.005
201905260200,금천구,31,34,22,0.022,0.029,0.5,0.004
201905260200,양천구,40,37,22,0.024,0.028,0.5,0.004
201905260200,동작구,32,35,21,0.026,0.026,0.5,0.004
201905260200,강동구,37,37,24,0.009,0.045,0.5,0.004
201905260200,강남구,32,31,22,0.002,0.045,0.6,0.006
201905260200,송파구,33,37,23,0.002,0.059,0.6,0.004
201905260200,서초구,37,38,22,0.012,0.039,0.5,0.003
201905260100,중구,30,31,19,0.004,0.06,0.7,0.005
201905260100,용산구,27,29,20,0.006,0.055,0.6,0.004
201905260100,종로구,30,34,19,0.008,0.054,0.7,0.005
201905260100,은평구,29,32,20,0.021,0.034,0.5,0.005
201905260100,서대문구,33,33,19,0.012,0.036,0.9,0.005
201905260100,마포구,46,38,24,0.01,0.041,0.6,0.004
201905260100,동대문구,37,30,21,0.003,0.062,0.8,0.005
201905260100,노원구,37,38,24,0.013,0.039,0.7,0.005
201905260100,성동구,39,37,23,0.004,0.062,0.6,0.005
201905260100,광진구,35,39,25,0.002,0.05,1.0,0.006
201905260100,성북구,35,35,18,0.014,0.039,0.8,0.005
201905260100,도봉구,25,29,15,0.035,0.015,0.5,0.006
201905260100,강북구,32,41,18,0.028,0.015,0.5,0.004
201905260100,중랑구,30,30,23,0.013,0.032,0.6,0.008
201905260100,구로구,34,36,27,0.018,0.034,0.4,0.004
201905260100,강서구,38,35,23,0.03,0.031,0.5,0.005
201905260100,영등포구,0,40,28,0.02,0.033,0.4,0.004
201905260100,동작구,32,36,24,0.019,0.039,0.5,0.004
201905260100,양천구,38,36,21,0.016,0.04,0.6,0.004
201905260100,관악구,39,41,20,0.013,0.05,0.6,0.004
201905260100,금천구,32,35,22,0.007,0.048,0.6,0.005
201905260100,송파구,34,39,20,0.002,0.062,0.6,0.004
201905260100,서초구,39,39,22,0.012,0.042,0.5,0.003
201905260100,강남구,31,30,23,0.002,0.048,0.6,0.007
201905260100,강동구,36,37,23,0.01,0.045,0.5,0.005
201905260000,중구,29,33,17,0.007,0.061,0.7,0.006
201905260000,종로구,30,35,17,0.013,0.049,0.7,0.006
201905260000,용산구,26,31,21,0.012,0.047,0.6,0.004
201905260000,은평구,28,32,19,0.024,0.034,0.4,0.006
201905260000,마포구,38,38,23,0.02,0.034,0.5,0.004
201905260000,서대문구,35,35,19,0.015,0.035,0.8,0.006
201905260000,노원구,37,39,25,0.01,0.046,0.7,0.005
201905260000,강북구,31,45,18,0.029,0.017,0.5,0.004
201905260000,도봉구,27,32,16,0.024,0.027,0.6,0.006
201905260000,성북구,35,36,0,0.02,0.036,0.8,0.005
201905260000,성동구,37,37,21,0.007,0.065,0.7,0.006
201905260000,동대문구,31,29,20,0.016,0.044,0.7,0.004
201905260000,중랑구,28,31,22,0.017,0.03,0.6,0.009
201905260000,광진구,0,41,30,0.002,0.05,1.1,0.007
201905260000,강서구,35,35,20,0.037,0.028,0.4,0.006
201905260000,동작구,35,37,23,0.022,0.031,0.6,0.005
201905260000,양천구,37,36,20,0.028,0.03,0.5,0.008
201905260000,관악구,43,43,29,0.017,0.046,0.6,0.004
201905260000,금천구,34,36,23,0.006,0.053,0.6,0.005
201905260000,구로구,38,37,21,0.016,0.039,0.4,0.004
201905260000,영등포구,39,41,24,0.019,0.036,0.5,0.004
201905260000,송파구,36,42,24,0.004,0.062,0.7,0.005
201905260000,강동구,40,38,26,0.005,0.061,0.6,0.006
201905260000,강남구,32,31,22,0.006,0.044,0.6,0.006
201905260000,서초구,35,39,23,0.014,0.039,0.5,0.003
201905252300,중구,28,35,18,0.029,0.04,0.6,0.005
201905252300,용산구,28,33,19,0.019,0.039,0.6,0.005
201905252300,종로구,48,37,17,0.02,0.045,0.7,0.006
201905252300,은평구,28,35,20,0.024,0.036,0.4,0.006
201905252300,마포구,38,40,22,0.034,0.023,0.4,0.004
201905252300,서대문구,31,37,21,0.014,0.041,0.8,0.006
201905252300,성동구,35,38,21,0.023,0.046,0.6,0.006
201905252300,중랑구,30,32,27,0.026,0.029,0.6,0.008
201905252300,광진구,50,42,28,0.004,0.051,1.1,0.007
201905252300,도봉구,25,35,0,0.031,0.022,0.5,0.006
201905252300,성북구,31,38,16,0.022,0.038,0.8,0.005
201905252300,강북구,33,50,18,0.028,0.02,0.5,0.004
201905252300,노원구,40,41,24,0.007,0.056,0.8,0.006
201905252300,동대문구,27,30,18,0.031,0.031,0.5,0.005
201905252300,강서구,34,39,18,0.046,0.023,0.4,0.004
201905252300,구로구,36,38,21,0.039,0.018,0.3,0.004
201905252300,양천구,34,39,19,0.032,0.025,0.5,0.006
201905252300,동작구,36,39,25,0.019,0.038,0.6,0.005
201905252300,영등포구,42,44,0,0.033,0.022,0.4,0.004
201905252300,금천구,35,37,26,0.018,0.037,0.6,0.006
201905252300,관악구,42,46,30,0.016,0.049,0.6,0.004
201905252300,송파구,40,44,17,0.006,0.064,0.7,0.006
201905252300,강남구,29,32,18,0.019,0.031,0.6,0.007
201905252300,서초구,35,41,24,0.014,0.043,0.6,0.003
201905252300,강동구,39,38,24,0.006,0.063,0.7,0.006
201905252200,용산구,29,35,21,0.014,0.053,0.6,0.006
201905252200,종로구,32,37,17,0.031,0.036,0.6,0.007
201905252200,중구,27,38,15,0.039,0.031,0.5,0.007
201905252200,마포구,35,42,20,0.04,0.018,0.4,0.004
201905252200,서대문구,30,41,18,0.023,0.034,0.8,0.006
201905252200,은평구,32,39,17,0.028,0.036,0.4,0.005
201905252200,중랑구,27,34,19,0.028,0.029,0.5,0.008
201905252200,도봉구,28,39,16,0.028,0.028,0.6,0.007
201905252200,노원구,37,42,23,0.005,0.066,0.7,0.005
201905252200,강북구,55,56,34,0.03,0.021,0.6,0.004
201905252200,성북구,31,42,16,0.027,0.037,0.9,0.007
201905252200,성동구,36,40,19,0.028,0.043,0.6,0.008
201905252200,광진구,38,42,28,0.027,0.027,1.0,0.009
201905252200,동대문구,25,32,16,0.04,0.023,0.5,0.006
201905252200,금천구,37,39,27,0.018,0.039,0.6,0.006
201905252200,구로구,35,40,18,0.043,0.016,0.3,0.004
201905252200,양천구,34,42,19,0.03,0.029,0.5,0.006
201905252200,관악구,38,49,30,0.032,0.033,0.5,0.004
201905252200,강서구,32,41,19,0.044,0.023,0.4,0.004
201905252200,동작구,36,40,23,0.024,0.033,0.6,0.006
201905252200,영등포구,36,47,21,0.032,0.022,0.4,0.004
201905252200,송파구,46,47,21,0.015,0.056,0.6,0.007
201905252200,서초구,40,43,22,0.031,0.027,0.5,0.003
201905252200,강남구,29,34,19,0.032,0.02,0.5,0.008
201905252200,강동구,36,39,23,0.02,0.041,0.6,0.007
201905252100,종로구,30,39,19,0.033,0.037,0.6,0.007
201905252100,용산구,27,38,18,0.029,0.044,0.6,0.007
201905252100,중구,30,41,17,0.044,0.031,0.6,0.007
201905252100,서대문구,37,45,19,0.042,0.02,0.8,0.009
201905252100,마포구,37,46,21,0.039,0.02,0.4,0.004
201905252100,은평구,31,43,19,0.033,0.037,0.4,0.006
201905252100,도봉구,36,44,19,0.03,0.03,0.5,0.005
201905252100,노원구,35,44,22,0.026,0.044,0.6,0.004
201905252100,강북구,53,57,33,0.037,0.021,0.5,0.004
201905252100,동대문구,25,35,15,0.047,0.021,0.5,0.005
201905252100,광진구,36,44,21,0.031,0.03,0.9,0.008
201905252100,성북구,30,46,18,0.034,0.035,0.8,0.006
201905252100,성동구,35,44,17,0.04,0.035,0.5,0.007
201905252100,중랑구,27,36,17,0.037,0.026,0.5,0.008
201905252100,양천구,35,45,20,0.034,0.023,0.4,0.005
201905252100,구로구,35,44,20,0.041,0.018,0.4,0.005
201905252100,관악구,47,52,23,0.032,0.034,0.6,0.004
201905252100,금천구,36,41,26,0.02,0.042,0.7,0.007
201905252100,강서구,31,45,18,0.045,0.023,0.3,0.004
201905252100,영등포구,41,51,22,0.037,0.018,0.5,0.005
201905252100,동작구,36,43,27,0.034,0.023,0.5,0.007
201905252100,강남구,29,36,17,0.039,0.017,0.5,0.008
201905252100,강동구,32,41,21,0.034,0.027,0.5,0.007
201905252100,서초구,31,46,20,0.04,0.023,0.5,0.003
201905252100,송파구,46,49,19,0.032,0.04,0.6,0.007
201905252000,용산구,26,41,18,0.046,0.03,0.4,0.006
201905252000,중구,31,45,17,0.04,0.045,0.4,0.005
201905252000,종로구,32,41,18,0.041,0.032,0.5,0.006
201905252000,은평구,32,48,22,0.053,0.029,0.3,0.005
201905252000,서대문구,34,48,19,0.053,0.018,0.6,0.005
201905252000,마포구,38,50,23,0.047,0.018,0.4,0.004
201905252000,성북구,37,51,16,0.038,0.039,0.7,0.004
201905252000,동대문구,26,39,16,0.06,0.016,0.3,0.005
201905252000,강북구,46,59,26,0.041,0.016,0.4,0.003
201905252000,노원구,35,48,23,0.045,0.031,0.4,0.005
201905252000,성동구,27,48,11,0.053,0.032,0.5,0.005
201905252000,도봉구,32,47,18,0.038,0.027,0.4,0.005
201905252000,광진구,37,48,28,0.039,0.027,0.8,0.008
201905252000,중랑구,26,39,18,0.045,0.026,0.4,0.007
201905252000,구로구,36,48,21,0.045,0.019,0.4,0.004
201905252000,양천구,39,49,21,0.04,0.021,0.4,0.005
201905252000,강서구,48,49,21,0.05,0.023,0.4,0.004
