date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201909062200,용산구,19,17,17,0.002,0.03,0.4,0.003
201909062200,종로구,25,20,17,0.002,0.032,0.6,0.003
201909062200,중구,26,21,19,0.002,0.036,0.0,0.003
201909062200,마포구,0,19,21,0.008,0.018,0.7,0.004
201909062200,은평구,22,21,17,0.005,0.024,0.6,0.004
201909062200,서대문구,17,16,6,0.009,0.01,0.5,0.002
201909062200,광진구,20,22,17,0.003,0.019,0.6,0.004
201909062200,도봉구,21,17,10,0.003,0.016,0.5,0.004
201909062200,노원구,29,25,19,0.002,0.025,0.5,0.004
201909062200,중랑구,19,17,12,0.006,0.014,0.3,0.006
201909062200,동대문구,22,17,18,0.002,0.032,0.7,0.004
201909062200,성북구,22,18,9,0.002,0.028,0.8,0.003
201909062200,강북구,37,32,17,0.006,0.012,0.4,0.002
201909062200,성동구,16,22,6,0.007,0.024,0.3,0.007
201909062200,영등포구,34,28,0,0.005,0.044,0.7,0.003
201909062200,금천구,34,26,24,0.002,0.032,0.5,0.003
201909062200,양천구,29,26,18,0.002,0.03,0.5,0.004
201909062200,관악구,0,0,0,0.0,0.0,0.0,0.0
201909062200,구로구,21,21,13,0.013,0.021,0.5,0.005
201909062200,동작구,62,45,19,0.004,0.035,0.5,0.003
201909062200,강서구,24,24,19,0.003,0.026,0.7,0.004
201909062200,서초구,16,16,13,0.01,0.03,0.3,0.003
201909062200,송파구,22,19,9,0.003,0.032,0.5,0.002
201909062200,강동구,26,19,16,0.004,0.026,0.4,0.003
201909062200,강남구,0,0,0,0.0,0.0,0.0,0.0
201909062100,용산구,19,16,13,0.002,0.032,0.4,0.003
201909062100,종로구,20,19,16,0.002,0.036,0.6,0.003
201909062100,중구,20,20,17,0.003,0.039,0.0,0.003
201909062100,마포구,20,17,16,0.009,0.019,0.7,0.004
201909062100,서대문구,17,16,5,0.003,0.015,0.6,0.002
201909062100,은평구,20,20,17,0.004,0.025,0.5,0.004
201909062100,강북구,38,31,18,0.007,0.009,0.4,0.002
201909062100,성동구,23,25,8,0.003,0.034,0.4,0.008
201909062100,동대문구,17,16,16,0.003,0.036,0.7,0.004
201909062100,도봉구,21,16,11,0.002,0.02,0.5,0.004
201909062100,중랑구,19,16,10,0.007,0.016,0.4,0.005
201909062100,광진구,27,22,17,0.003,0.026,0.6,0.004
201909062100,성북구,22,17,9,0.002,0.03,0.8,0.003
201909062100,노원구,26,23,16,0.002,0.027,0.5,0.004
201909062100,영등포구,32,26,0,0.005,0.043,1.0,0.004
201909062100,구로구,21,21,13,0.012,0.02,0.5,0.005
201909062100,강서구,20,24,15,0.002,0.023,0.5,0.004
201909062100,동작구,51,40,15,0.004,0.037,0.4,0.003
201909062100,관악구,0,0,0,0.0,0.0,0.0,0.0
201909062100,양천구,25,25,18,0.001,0.029,0.5,0.004
201909062100,금천구,0,23,0,0.002,0.037,0.7,0.003
201909062100,서초구,15,16,13,0.009,0.035,0.3,0.003
201909062100,송파구,15,18,12,0.003,0.039,0.6,0.003
201909062100,강남구,0,0,0,0.0,0.0,0.0,0.0
201909062100,강동구,17,18,14,0.009,0.023,0.4,0.003
201909062000,종로구,20,19,13,0.003,0.036,0.6,0.003
201909062000,용산구,18,15,13,0.004,0.034,0.4,0.003
201909062000,중구,23,20,16,0.003,0.04,0.0,0.003
201909062000,은평구,23,20,14,0.006,0.028,0.6,0.004
201909062000,마포구,21,16,18,0.011,0.02,0.7,0.004
201909062000,서대문구,19,15,5,0.005,0.017,0.6,0.002
201909062000,광진구,20,20,11,0.007,0.022,0.5,0.004
201909062000,성북구,18,16,10,0.004,0.03,0.7,0.003
201909062000,동대문구,17,15,13,0.003,0.035,0.6,0.004
201909062000,중랑구,18,15,11,0.005,0.019,0.4,0.006
201909062000,강북구,40,28,21,0.008,0.012,0.4,0.002
201909062000,성동구,18,26,8,0.006,0.032,0.4,0.008
201909062000,도봉구,18,14,11,0.006,0.018,0.5,0.004
201909062000,노원구,24,22,16,0.002,0.029,0.4,0.004
201909062000,강서구,35,24,16,0.003,0.024,0.4,0.004
201909062000,영등포구,30,24,0,0.005,0.055,0.6,0.002
201909062000,동작구,58,36,20,0.004,0.045,0.4,0.002
201909062000,금천구,0,23,0,0.003,0.04,0.7,0.003
201909062000,양천구,28,25,17,0.001,0.031,0.5,0.005
201909062000,구로구,0,21,15,0.011,0.03,0.4,0.006
201909062000,관악구,0,0,0,0.0,0.0,0.0,0.0
201909062000,강남구,0,0,0,0.0,0.0,0.0,0.0
201909062000,송파구,21,19,7,0.002,0.04,0.5,0.002
201909062000,강동구,19,18,14,0.009,0.026,0.4,0.003
201909062000,서초구,13,16,14,0.012,0.032,0.3,0.003
201909061900,종로구,21,18,15,0.008,0.031,0.5,0.003
201909061900,중구,21,19,15,0.006,0.041,0.0,0.003
201909061900,용산구,15,15,15,0.01,0.028,0.4,0.003
201909061900,마포구,0,15,16,0.014,0.019,0.6,0.004
201909061900,은평구,23,18,15,0.013,0.027,0.5,0.004
201909061900,서대문구,16,15,5,0.013,0.019,0.6,0.003
201909061900,중랑구,18,14,11,0.008,0.016,0.3,0.007
201909061900,노원구,31,21,17,0.003,0.029,0.4,0.004
201909061900,도봉구,19,13,8,0.01,0.017,0.4,0.004
201909061900,동대문구,16,15,14,0.005,0.031,0.6,0.004
201909061900,성동구,24,26,6,0.012,0.025,0.3,0.007
201909061900,광진구,23,20,13,0.004,0.026,0.6,0.004
201909061900,강북구,35,25,20,0.009,0.013,0.4,0.002
201909061900,성북구,14,14,0,0.004,0.031,0.7,0.003
201909061900,금천구,26,22,20,0.013,0.032,0.5,0.003
201909061900,영등포구,33,23,0,0.008,0.054,0.6,0.003
201909061900,동작구,44,31,18,0.007,0.049,0.4,0.003
201909061900,양천구,27,24,17,0.005,0.043,0.4,0.004
201909061900,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061900,강서구,0,21,21,0.003,0.04,0.5,0.004
201909061900,구로구,22,21,14,0.009,0.044,0.4,0.005
201909061900,송파구,20,18,6,0.003,0.042,0.5,0.003
201909061900,서초구,15,16,13,0.013,0.036,0.3,0.003
201909061900,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061900,강동구,20,17,13,0.009,0.027,0.5,0.003
201909061800,중구,22,18,15,0.015,0.038,0.0,0.003
201909061800,종로구,20,17,15,0.014,0.03,0.5,0.003
201909061800,용산구,19,15,17,0.014,0.025,0.3,0.003
201909061800,서대문구,15,14,6,0.019,0.018,0.6,0.003
201909061800,은평구,19,18,17,0.017,0.027,0.5,0.004
201909061800,마포구,15,15,12,0.022,0.018,0.6,0.004
201909061800,성북구,17,16,8,0.013,0.027,0.6,0.003
201909061800,동대문구,16,15,14,0.01,0.032,0.6,0.003
201909061800,도봉구,12,12,7,0.017,0.013,0.4,0.005
201909061800,중랑구,16,13,13,0.015,0.013,0.3,0.006
201909061800,광진구,0,19,15,0.011,0.021,0.5,0.004
201909061800,강북구,34,23,21,0.012,0.013,0.4,0.002
201909061800,성동구,41,26,6,0.016,0.025,0.3,0.007
201909061800,노원구,22,19,14,0.012,0.023,0.4,0.004
201909061800,양천구,28,23,19,0.022,0.037,0.4,0.004
201909061800,금천구,28,21,19,0.013,0.026,0.4,0.003
201909061800,영등포구,26,20,12,0.015,0.047,0.5,0.003
201909061800,구로구,24,20,16,0.018,0.032,0.3,0.005
201909061800,강서구,25,20,20,0.016,0.036,0.6,0.006
201909061800,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061800,동작구,37,28,17,0.02,0.033,0.3,0.003
201909061800,강동구,22,17,16,0.012,0.026,0.4,0.003
201909061800,서초구,14,17,12,0.016,0.04,0.3,0.003
201909061800,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061800,송파구,21,17,10,0.016,0.035,0.6,0.003
201909061700,중구,21,17,15,0.018,0.037,0.0,0.002
201909061700,종로구,20,16,16,0.018,0.028,0.5,0.003
201909061700,용산구,17,13,14,0.017,0.026,0.3,0.003
201909061700,은평구,21,17,12,0.025,0.018,0.5,0.004
201909061700,서대문구,18,14,6,0.021,0.019,0.6,0.003
201909061700,마포구,17,14,14,0.026,0.014,0.5,0.004
201909061700,노원구,19,18,15,0.022,0.013,0.3,0.004
201909061700,성동구,34,22,9,0.03,0.019,0.3,0.005
201909061700,강북구,21,20,12,0.02,0.018,0.3,0.002
201909061700,광진구,21,18,19,0.017,0.02,0.5,0.004
201909061700,성북구,17,16,9,0.016,0.026,0.6,0.003
201909061700,동대문구,17,14,15,0.019,0.024,0.4,0.004
201909061700,중랑구,16,12,14,0.02,0.015,0.3,0.005
201909061700,도봉구,12,12,10,0.02,0.009,0.4,0.005
201909061700,양천구,29,22,17,0.032,0.029,0.3,0.005
201909061700,구로구,24,19,12,0.023,0.021,0.2,0.005
201909061700,금천구,27,19,23,0.022,0.026,0.3,0.003
201909061700,동작구,31,25,18,0.025,0.023,0.3,0.003
201909061700,영등포구,23,19,15,0.027,0.031,0.3,0.004
201909061700,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061700,강서구,24,18,17,0.024,0.03,0.4,0.003
201909061700,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061700,강동구,19,15,13,0.022,0.022,0.3,0.004
201909061700,송파구,21,16,9,0.022,0.025,0.4,0.003
201909061700,서초구,19,17,14,0.028,0.03,0.2,0.003
201909061600,중구,20,15,14,0.018,0.038,0.0,0.003
201909061600,용산구,19,12,17,0.024,0.02,0.3,0.003
201909061600,종로구,21,15,15,0.021,0.027,0.4,0.003
201909061600,서대문구,16,13,6,0.026,0.014,0.5,0.003
201909061600,은평구,15,15,14,0.031,0.015,0.4,0.004
201909061600,마포구,18,14,11,0.03,0.013,0.6,0.004
201909061600,광진구,25,17,13,0.019,0.02,0.5,0.004
201909061600,노원구,20,18,15,0.023,0.011,0.3,0.004
201909061600,성동구,23,19,7,0.032,0.02,0.3,0.005
201909061600,강북구,24,20,16,0.023,0.016,0.3,0.002
201909061600,동대문구,20,13,16,0.024,0.019,0.4,0.004
201909061600,도봉구,12,12,10,0.025,0.006,0.4,0.004
201909061600,성북구,20,15,7,0.018,0.025,0.6,0.003
201909061600,중랑구,16,11,15,0.023,0.013,0.2,0.005
201909061600,영등포구,23,17,12,0.03,0.038,0.3,0.005
201909061600,강서구,25,17,19,0.031,0.03,0.4,0.003
201909061600,동작구,32,24,18,0.03,0.02,0.3,0.003
201909061600,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061600,구로구,25,18,12,0.025,0.025,0.3,0.005
201909061600,양천구,28,20,18,0.034,0.038,0.4,0.004
201909061600,금천구,24,17,18,0.029,0.024,0.4,0.003
201909061600,서초구,19,16,13,0.031,0.027,0.2,0.003
201909061600,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061600,송파구,18,14,7,0.028,0.021,0.3,0.003
201909061600,강동구,19,14,15,0.025,0.017,0.3,0.003
201909061500,종로구,21,14,16,0.026,0.021,0.5,0.003
201909061500,용산구,18,10,16,0.031,0.019,0.3,0.003
201909061500,중구,19,14,15,0.026,0.029,0.0,0.003
201909061500,은평구,0,17,18,0.034,0.014,0.4,0.004
201909061500,서대문구,17,12,7,0.035,0.01,0.5,0.003
201909061500,마포구,18,13,12,0.033,0.011,0.5,0.004
201909061500,강북구,24,18,16,0.029,0.013,0.3,0.002
201909061500,광진구,19,15,14,0.025,0.017,0.5,0.004
201909061500,성동구,23,18,7,0.034,0.017,0.3,0.006
201909061500,노원구,20,17,15,0.029,0.01,0.3,0.004
201909061500,중랑구,13,10,9,0.026,0.013,0.3,0.006
201909061500,동대문구,18,11,15,0.028,0.017,0.4,0.004
201909061500,도봉구,15,11,7,0.029,0.005,0.4,0.004
201909061500,성북구,0,0,8,0.024,0.021,0.5,0.003
201909061500,동작구,33,22,16,0.044,0.017,0.3,0.003
201909061500,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061500,강서구,21,15,17,0.03,0.026,0.4,0.003
201909061500,금천구,22,15,15,0.035,0.018,0.3,0.003
201909061500,영등포구,23,16,17,0.028,0.035,0.4,0.005
201909061500,구로구,20,16,13,0.027,0.025,0.3,0.005
201909061500,양천구,25,18,16,0.03,0.035,0.4,0.003
201909061500,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061500,강동구,21,13,14,0.029,0.012,0.3,0.003
201909061500,서초구,20,16,12,0.031,0.035,0.3,0.003
201909061500,송파구,13,14,10,0.034,0.02,0.4,0.003
201909061400,용산구,14,8,14,0.028,0.018,0.3,0.004
201909061400,종로구,16,12,12,0.027,0.016,0.4,0.003
201909061400,중구,18,13,13,0.024,0.026,0.0,0.003
201909061400,서대문구,15,11,5,0.03,0.011,0.5,0.003
201909061400,은평구,0,16,18,0.029,0.012,0.4,0.004
201909061400,마포구,14,12,10,0.027,0.012,0.5,0.004
201909061400,성북구,0,0,7,0.025,0.02,0.6,0.003
201909061400,광진구,19,15,17,0.028,0.015,0.5,0.004
201909061400,중랑구,14,9,14,0.029,0.011,0.3,0.007
201909061400,동대문구,16,10,14,0.03,0.013,0.4,0.004
201909061400,성동구,23,15,6,0.035,0.014,0.3,0.006
201909061400,노원구,18,17,15,0.029,0.009,0.3,0.004
201909061400,도봉구,12,10,7,0.029,0.005,0.4,0.004
201909061400,강북구,22,16,16,0.029,0.011,0.3,0.002
201909061400,영등포구,19,14,12,0.023,0.029,0.3,0.003
201909061400,동작구,26,19,14,0.03,0.021,0.3,0.002
201909061400,강서구,18,14,13,0.023,0.023,0.4,0.003
201909061400,구로구,23,15,13,0.017,0.023,0.3,0.005
201909061400,금천구,18,13,12,0.023,0.022,0.3,0.003
201909061400,양천구,22,16,14,0.024,0.029,0.4,0.004
201909061400,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061400,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061400,강동구,15,10,14,0.031,0.014,0.3,0.003
201909061400,송파구,16,14,10,0.026,0.023,0.4,0.003
201909061400,서초구,22,15,14,0.025,0.029,0.2,0.003
201909061300,종로구,17,11,9,0.02,0.017,0.5,0.003
201909061300,중구,16,11,9,0.014,0.026,0.0,0.003
201909061300,용산구,12,7,10,0.022,0.016,0.3,0.003
201909061300,마포구,17,11,12,0.019,0.013,0.5,0.004
201909061300,은평구,15,15,13,0.02,0.016,0.4,0.004
201909061300,서대문구,15,9,5,0.02,0.01,0.5,0.003
201909061300,도봉구,13,10,7,0.017,0.012,0.4,0.004
201909061300,성북구,0,0,4,0.019,0.019,0.5,0.003
201909061300,강북구,19,15,9,0.018,0.015,0.3,0.002
201909061300,중랑구,12,8,12,0.026,0.011,0.4,0.006
201909061300,노원구,21,16,15,0.022,0.01,0.3,0.004
201909061300,동대문구,12,8,8,0.021,0.015,0.5,0.004
201909061300,광진구,0,12,0,0.0,0.0,0.0,0.0
201909061300,성동구,0,16,6,0.026,0.014,0.3,0.007
201909061300,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061300,구로구,19,13,11,0.012,0.02,0.3,0.005
201909061300,강서구,19,12,13,0.014,0.023,0.4,0.003
201909061300,양천구,23,14,12,0.016,0.027,0.4,0.005
201909061300,영등포구,17,13,13,0.014,0.029,0.3,0.003
201909061300,동작구,24,17,11,0.016,0.023,0.4,0.003
201909061300,금천구,16,12,9,0.011,0.023,0.4,0.003
201909061300,강동구,15,9,8,0.026,0.012,0.3,0.004
201909061300,서초구,17,13,13,0.02,0.024,0.3,0.003
201909061300,송파구,17,13,7,0.019,0.02,0.4,0.003
201909061300,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061200,종로구,15,9,8,0.011,0.02,0.4,0.003
201909061200,중구,14,10,7,0.009,0.023,0.0,0.003
201909061200,용산구,9,5,5,0.015,0.016,0.3,0.003
201909061200,마포구,17,10,9,0.012,0.014,0.5,0.004
201909061200,은평구,23,15,0,0.016,0.015,0.4,0.004
201909061200,서대문구,12,8,6,0.015,0.01,0.5,0.003
201909061200,도봉구,9,9,7,0.012,0.012,0.4,0.004
201909061200,광진구,18,11,12,0.016,0.012,0.5,0.004
201909061200,성북구,0,0,4,0.01,0.02,0.6,0.003
201909061200,동대문구,10,7,6,0.01,0.018,0.3,0.004
201909061200,강북구,16,14,8,0.014,0.014,0.3,0.002
201909061200,중랑구,10,7,9,0.016,0.011,0.3,0.006
201909061200,노원구,15,15,9,0.012,0.016,0.3,0.004
201909061200,성동구,17,14,5,0.014,0.016,0.3,0.007
201909061200,강서구,16,11,9,0.01,0.022,0.4,0.003
201909061200,구로구,17,11,8,0.01,0.016,0.3,0.005
201909061200,양천구,17,11,9,0.01,0.026,0.4,0.004
201909061200,금천구,13,11,9,0.008,0.022,0.4,0.003
201909061200,영등포구,14,12,11,0.01,0.028,0.3,0.003
201909061200,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061200,동작구,20,14,9,0.01,0.024,0.4,0.003
201909061200,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061200,강동구,13,7,7,0.018,0.013,0.3,0.003
201909061200,송파구,17,11,6,0.011,0.02,0.4,0.002
201909061200,서초구,19,12,10,0.014,0.023,0.3,0.003
201909061100,용산구,6,4,3,0.008,0.018,0.3,0.003
201909061100,중구,13,9,7,0.007,0.023,0.0,0.002
201909061100,종로구,9,8,5,0.007,0.02,0.4,0.003
201909061100,서대문구,9,7,3,0.012,0.008,0.5,0.003
201909061100,마포구,12,8,8,0.01,0.013,0.5,0.004
201909061100,은평구,15,13,11,0.014,0.013,0.4,0.004
201909061100,동대문구,10,6,4,0.006,0.019,0.4,0.004
201909061100,강북구,13,14,3,0.013,0.011,0.3,0.002
201909061100,성북구,0,0,4,0.006,0.021,0.6,0.003
201909061100,광진구,0,9,11,0.012,0.011,0.5,0.003
201909061100,중랑구,10,6,4,0.01,0.012,0.3,0.005
201909061100,도봉구,9,9,5,0.009,0.01,0.4,0.004
201909061100,노원구,21,15,9,0.004,0.022,0.4,0.004
201909061100,성동구,12,13,2,0.012,0.014,0.3,0.006
201909061100,동작구,17,13,6,0.007,0.023,0.4,0.002
201909061100,영등포구,18,11,9,0.008,0.027,0.3,0.003
201909061100,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061100,금천구,10,10,8,0.007,0.018,0.4,0.003
201909061100,양천구,15,10,6,0.008,0.023,0.4,0.004
201909061100,강서구,15,9,6,0.007,0.023,0.4,0.003
201909061100,구로구,14,10,5,0.009,0.014,0.3,0.005
201909061100,강동구,8,6,4,0.014,0.012,0.3,0.003
201909061100,송파구,12,11,6,0.007,0.022,0.4,0.003
201909061100,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061100,서초구,19,9,10,0.012,0.02,0.3,0.003
201909061000,용산구,5,4,3,0.006,0.019,0.3,0.003
201909061000,종로구,10,7,5,0.005,0.019,0.5,0.003
201909061000,중구,12,8,5,0.005,0.023,0.0,0.003
201909061000,마포구,10,6,5,0.009,0.013,0.5,0.004
201909061000,서대문구,8,6,1,0.013,0.004,0.5,0.002
201909061000,은평구,15,13,9,0.012,0.012,0.4,0.004
201909061000,광진구,9,9,9,0.007,0.013,0.5,0.003
201909061000,강북구,14,14,4,0.005,0.014,0.4,0.002
201909061000,동대문구,7,5,4,0.005,0.02,0.5,0.004
201909061000,성북구,0,0,3,0.004,0.022,0.7,0.003
201909061000,성동구,30,12,5,0.007,0.018,0.3,0.005
201909061000,중랑구,6,5,3,0.005,0.015,0.3,0.005
201909061000,노원구,17,13,7,0.003,0.021,0.4,0.004
201909061000,도봉구,12,9,6,0.004,0.013,0.5,0.004
201909061000,강서구,10,8,4,0.005,0.022,0.5,0.003
201909061000,동작구,15,12,6,0.006,0.025,0.4,0.003
201909061000,양천구,11,9,5,0.007,0.021,0.5,0.004
201909061000,영등포구,13,10,6,0.006,0.026,0.3,0.003
201909061000,관악구,0,0,0,0.0,0.0,0.0,0.0
201909061000,구로구,12,9,4,0.008,0.014,0.3,0.005
201909061000,금천구,10,10,6,0.006,0.018,0.4,0.003
201909061000,강남구,0,0,0,0.0,0.0,0.0,0.0
201909061000,서초구,10,7,7,0.01,0.021,0.3,0.003
201909061000,송파구,13,10,5,0.005,0.022,0.4,0.003
201909061000,강동구,8,6,3,0.011,0.013,0.3,0.003
201909060900,중구,10,7,5,0.004,0.024,0.0,0.003
201909060900,종로구,11,7,3,0.004,0.022,0.6,0.003
201909060900,용산구,4,4,1,0.006,0.018,0.3,0.003
201909060900,서대문구,7,6,1,0.014,0.004,0.5,0.002
201909060900,은평구,15,12,10,0.008,0.016,0.5,0.004
201909060900,마포구,9,6,5,0.009,0.013,0.5,0.004
201909060900,성북구,0,0,4,0.003,0.02,0.7,0.003
201909060900,강북구,13,14,1,0.004,0.015,0.4,0.002
201909060900,광진구,11,9,6,0.006,0.014,0.5,0.003
201909060900,노원구,16,12,5,0.003,0.017,0.4,0.004
201909060900,중랑구,3,5,1,0.006,0.013,0.4,0.004
201909060900,도봉구,9,8,4,0.003,0.012,0.6,0.004
201909060900,동대문구,7,5,2,0.003,0.02,0.5,0.004
201909060900,성동구,12,9,2,0.006,0.019,0.3,0.005
201909060900,금천구,10,10,6,0.003,0.019,0.4,0.003
201909060900,강서구,9,7,4,0.004,0.022,0.5,0.003
201909060900,관악구,0,0,0,0.0,0.0,0.0,0.0
201909060900,영등포구,10,9,6,0.005,0.026,0.3,0.003
201909060900,구로구,10,8,3,0.008,0.015,0.3,0.005
201909060900,동작구,11,11,3,0.005,0.023,0.4,0.002
201909060900,양천구,8,9,3,0.005,0.023,0.5,0.003
201909060900,강남구,0,0,0,0.0,0.0,0.0,0.0
201909060900,서초구,13,6,7,0.008,0.023,0.3,0.003
201909060900,강동구,4,5,1,0.008,0.016,0.3,0.003
201909060900,송파구,11,9,3,0.003,0.023,0.4,0.003
201909060800,종로구,7,6,3,0.003,0.021,0.5,0.003
201909060800,용산구,3,4,1,0.004,0.017,0.3,0.003
201909060800,중구,7,7,3,0.003,0.024,0.0,0.003
201909060800,서대문구,5,5,1,0.015,0.003,0.4,0.002
201909060800,은평구,13,11,6,0.005,0.016,0.5,0.004
201909060800,마포구,6,5,3,0.009,0.012,0.4,0.003
201909060800,성북구,0,0,5,0.002,0.019,0.7,0.003
201909060800,성동구,8,8,1,0.003,0.021,0.3,0.004
201909060800,도봉구,11,8,2,0.003,0.011,0.5,0.004
201909060800,노원구,14,11,5,0.002,0.015,0.3,0.004
201909060800,동대문구,6,4,2,0.003,0.02,0.4,0.005
201909060800,강북구,15,14,1,0.003,0.011,0.3,0.002
201909060800,중랑구,5,5,2,0.004,0.014,0.3,0.005
201909060800,광진구,9,9,8,0.005,0.015,0.5,0.003
201909060800,구로구,9,8,4,0.007,0.015,0.3,0.005
201909060800,양천구,8,9,3,0.003,0.022,0.4,0.004
201909060800,영등포구,9,9,5,0.004,0.026,0.3,0.002
201909060800,동작구,11,12,3,0.005,0.021,0.3,0.002
201909060800,관악구,0,0,0,0.0,0.0,0.0,0.0
201909060800,강서구,9,7,3,0.003,0.021,0.4,0.003
201909060800,금천구,9,10,4,0.002,0.018,0.4,0.003
201909060800,송파구,12,8,2,0.003,0.02,0.4,0.003
201909060800,서초구,7,4,6,0.008,0.023,0.3,0.003
201909060800,강동구,6,6,2,0.006,0.019,0.3,0.003
201909060800,강남구,0,0,0,0.0,0.0,0.0,0.0
201909060700,종로구,5,6,2,0.004,0.02,0.4,0.003
201909060700,중구,7,7,4,0.004,0.022,0.0,0.002
201909060700,용산구,3,4,2,0.003,0.019,0.3,0.003
201909060700,마포구,3,4,4,0.01,0.007,0.3,0.003
201909060700,은평구,16,10,8,0.005,0.014,0.5,0.004
201909060700,서대문구,6,5,1,0.015,0.001,0.4,0.002
201909060700,노원구,12,10,5,0.002,0.015,0.3,0.004
201909060700,광진구,9,9,6,0.006,0.013,0.5,0.003
201909060700,동대문구,4,4,3,0.002,0.018,0.3,0.003
201909060700,중랑구,7,5,2,0.002,0.013,0.3,0.007
201909060700,강북구,17,14,1,0.003,0.009,0.3,0.002
201909060700,성북구,0,0,4,0.002,0.018,0.7,0.003
201909060700,도봉구,12,7,1,0.002,0.01,0.5,0.004
201909060700,성동구,11,8,1,0.003,0.02,0.3,0.004
201909060700,강서구,5,6,3,0.002,0.022,0.4,0.003
201909060700,양천구,10,9,4,0.002,0.021,0.3,0.003
201909060700,구로구,8,7,2,0.007,0.016,0.2,0.005
201909060700,영등포구,9,9,5,0.004,0.027,0.3,0.002
201909060700,관악구,0,0,0,0.0,0.0,0.0,0.0
201909060700,동작구,13,12,3,0.004,0.02,0.3,0.002
201909060700,금천구,8,10,5,0.003,0.017,0.3,0.002
201909060700,강남구,0,0,0,0.0,0.0,0.0,0.0
201909060700,서초구,4,4,6,0.007,0.021,0.2,0.002
201909060700,강동구,4,6,2,0.006,0.018,0.3,0.003
201909060700,송파구,10,8,1,0.002,0.019,0.3,0.002
201909060600,중구,5,6,3,0.006,0.017,0.0,0.002
201909060600,용산구,4,4,1,0.004,0.016,0.3,0.003
201909060600,종로구,4,6,2,0.007,0.014,0.4,0.003
201909060600,서대문구,5,5,1,0.015,0.001,0.4,0.002
201909060600,마포구,4,5,5,0.011,0.0,0.3,0.004
201909060600,은평구,10,8,7,0.007,0.012,0.4,0.004
201909060600,노원구,9,9,3,0.002,0.013,0.3,0.004
201909060600,성동구,8,7,1,0.004,0.02,0.3,0.004
201909060600,성북구,0,0,1,0.002,0.017,0.6,0.003
201909060600,도봉구,6,6,1,0.002,0.009,0.4,0.004
201909060600,광진구,8,9,6,0.008,0.011,0.5,0.003
201909060600,동대문구,4,4,2,0.003,0.018,0.4,0.004
201909060600,중랑구,7,5,4,0.003,0.015,0.3,0.005
201909060600,강북구,15,13,1,0.004,0.009,0.3,0.002
