date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201907171100,중구,71,58,48,0.03,0.043,0.7,0.003
201907171100,용산구,59,48,58,0.046,0.022,0.5,0.003
201907171100,종로구,56,47,36,0.032,0.031,0.6,0.003
201907171100,마포구,55,47,45,0.041,0.022,0.8,0.004
201907171100,서대문구,63,51,53,0.037,0.025,0.9,0.002
201907171100,은평구,0,44,50,0.04,0.027,0.3,0.004
201907171100,성동구,84,65,65,0.048,0.024,0.5,0.003
201907171100,광진구,46,43,40,0.031,0.018,0.8,0.004
201907171100,성북구,0,0,40,0.031,0.027,0.8,0.003
201907171100,강북구,72,62,42,0.044,0.019,0.5,0.002
201907171100,중랑구,43,40,36,0.032,0.017,0.3,0.005
201907171100,동대문구,55,47,45,0.035,0.026,0.5,0.005
201907171100,도봉구,47,45,34,0.047,0.011,0.5,0.003
201907171100,노원구,44,46,34,0.041,0.015,0.5,0.003
201907171100,영등포구,65,54,58,0.03,0.038,0.5,0.003
201907171100,구로구,52,46,0,0.038,0.029,0.4,0.005
201907171100,동작구,65,60,52,0.036,0.021,0.5,0.003
201907171100,금천구,49,54,37,0.032,0.03,0.6,0.004
201907171100,관악구,55,56,41,0.047,0.025,0.4,0.004
201907171100,강서구,66,54,55,0.042,0.032,0.6,0.004
201907171100,양천구,66,65,45,0.034,0.03,0.6,0.005
201907171100,송파구,52,49,41,0.042,0.025,0.5,0.003
201907171100,서초구,51,50,50,0.032,0.027,0.5,0.004
201907171100,강동구,49,52,37,0.035,0.013,0.5,0.003
201907171100,강남구,68,58,43,0.031,0.021,0.5,0.006
201907171000,중구,62,58,39,0.017,0.042,0.8,0.003
201907171000,용산구,57,46,54,0.022,0.034,0.6,0.003
201907171000,종로구,52,45,33,0.023,0.031,0.6,0.004
201907171000,서대문구,56,47,48,0.027,0.022,0.8,0.002
201907171000,마포구,54,46,43,0.028,0.023,0.8,0.004
201907171000,은평구,48,44,43,0.029,0.023,0.2,0.004
201907171000,동대문구,54,44,46,0.025,0.026,0.5,0.005
201907171000,중랑구,37,39,28,0.02,0.016,0.4,0.006
201907171000,강북구,60,63,34,0.028,0.024,0.5,0.003
201907171000,광진구,48,42,40,0.017,0.022,0.8,0.004
201907171000,노원구,42,47,29,0.03,0.015,0.5,0.003
201907171000,성동구,87,64,70,0.024,0.034,0.6,0.003
201907171000,성북구,0,0,40,0.028,0.024,0.9,0.003
201907171000,도봉구,47,44,35,0.033,0.012,0.5,0.003
201907171000,강서구,61,51,50,0.017,0.04,0.7,0.004
201907171000,영등포구,59,51,55,0.023,0.037,0.4,0.003
201907171000,구로구,53,45,0,0.031,0.026,0.4,0.005
201907171000,금천구,56,55,35,0.029,0.026,0.5,0.004
201907171000,관악구,62,55,41,0.033,0.03,0.4,0.004
201907171000,동작구,73,58,56,0.027,0.024,0.5,0.003
201907171000,양천구,64,65,42,0.021,0.034,0.6,0.005
201907171000,강남구,68,55,43,0.016,0.026,0.5,0.005
201907171000,송파구,50,48,42,0.037,0.023,0.5,0.003
201907171000,서초구,55,45,52,0.026,0.025,0.5,0.004
201907171000,강동구,54,50,37,0.026,0.016,0.5,0.003
201907170900,용산구,45,44,43,0.013,0.033,0.5,0.003
201907170900,종로구,41,45,26,0.014,0.029,0.6,0.003
201907170900,중구,50,58,35,0.009,0.039,0.7,0.003
201907170900,서대문구,50,46,42,0.018,0.021,0.8,0.002
201907170900,마포구,44,43,40,0.017,0.024,0.8,0.003
201907170900,은평구,45,42,44,0.024,0.02,0.2,0.004
201907170900,동대문구,44,42,36,0.015,0.026,0.5,0.004
201907170900,광진구,39,41,39,0.01,0.023,0.8,0.004
201907170900,성동구,69,61,56,0.013,0.032,0.6,0.004
201907170900,도봉구,45,43,31,0.019,0.015,0.5,0.003
201907170900,성북구,0,0,29,0.015,0.027,0.9,0.003
201907170900,노원구,40,48,31,0.02,0.017,0.5,0.003
201907170900,중랑구,35,40,23,0.015,0.015,0.4,0.006
201907170900,강북구,53,64,30,0.019,0.021,0.5,0.003
201907170900,관악구,60,53,40,0.023,0.035,0.5,0.004
201907170900,영등포구,53,49,50,0.01,0.044,0.5,0.002
201907170900,구로구,44,43,0,0.018,0.031,0.5,0.005
201907170900,금천구,56,55,40,0.011,0.035,0.6,0.005
201907170900,양천구,64,65,45,0.008,0.036,0.6,0.006
201907170900,동작구,72,57,56,0.015,0.03,0.6,0.003
201907170900,강서구,51,49,43,0.011,0.036,0.7,0.004
201907170900,강남구,52,52,32,0.006,0.027,0.5,0.005
201907170900,강동구,61,48,38,0.015,0.021,0.5,0.004
201907170900,서초구,0,39,52,0.014,0.027,0.5,0.004
201907170900,송파구,0,47,49,0.01,0.035,0.6,0.003
201907170800,용산구,39,43,38,0.009,0.029,0.5,0.003
201907170800,종로구,37,46,25,0.01,0.026,0.6,0.003
201907170800,중구,59,58,38,0.009,0.031,0.6,0.003
201907170800,서대문구,48,45,40,0.014,0.019,0.8,0.002
201907170800,마포구,42,43,34,0.014,0.021,0.8,0.003
201907170800,은평구,0,0,46,0.016,0.018,0.2,0.004
201907170800,광진구,39,41,30,0.009,0.019,0.7,0.004
201907170800,중랑구,33,41,25,0.012,0.014,0.4,0.007
201907170800,성북구,0,0,33,0.007,0.028,0.8,0.003
201907170800,동대문구,34,43,28,0.008,0.026,0.4,0.004
201907170800,성동구,59,60,43,0.01,0.028,0.5,0.003
201907170800,노원구,43,51,30,0.008,0.027,0.5,0.003
201907170800,도봉구,40,43,31,0.012,0.015,0.6,0.003
201907170800,강북구,63,65,40,0.017,0.017,0.5,0.003
201907170800,강서구,46,49,37,0.014,0.025,0.5,0.004
201907170800,양천구,67,63,44,0.007,0.028,0.5,0.005
201907170800,동작구,60,57,48,0.009,0.034,0.5,0.003
201907170800,구로구,44,43,0,0.012,0.03,0.5,0.004
201907170800,관악구,56,51,38,0.016,0.037,0.5,0.004
201907170800,금천구,55,54,38,0.005,0.036,0.6,0.005
201907170800,영등포구,50,48,45,0.006,0.041,0.5,0.002
201907170800,강동구,40,46,26,0.006,0.027,0.5,0.003
201907170800,송파구,52,47,44,0.006,0.033,0.6,0.003
201907170800,강남구,46,53,27,0.006,0.022,0.5,0.005
201907170800,서초구,0,39,46,0.007,0.029,0.6,0.004
201907170700,종로구,43,48,28,0.01,0.024,0.5,0.003
201907170700,용산구,44,44,39,0.004,0.027,0.6,0.003
201907170700,중구,63,57,40,0.005,0.032,0.6,0.002
201907170700,마포구,46,43,38,0.01,0.021,0.7,0.003
201907170700,서대문구,45,44,39,0.005,0.021,0.9,0.002
201907170700,은평구,0,0,40,0.007,0.019,0.2,0.004
201907170700,성동구,60,61,43,0.008,0.028,0.5,0.003
201907170700,노원구,47,52,36,0.005,0.028,0.5,0.003
201907170700,강북구,68,64,39,0.009,0.014,0.5,0.002
201907170700,동대문구,35,45,29,0.008,0.023,0.4,0.004
201907170700,도봉구,43,44,34,0.005,0.016,0.6,0.003
201907170700,성북구,0,0,32,0.006,0.026,0.8,0.003
201907170700,광진구,38,43,28,0.008,0.017,0.7,0.004
201907170700,중랑구,35,44,24,0.007,0.017,0.4,0.006
201907170700,관악구,55,51,34,0.012,0.034,0.5,0.004
201907170700,영등포구,52,48,46,0.005,0.038,0.4,0.002
201907170700,금천구,60,53,38,0.003,0.029,0.6,0.004
201907170700,양천구,65,62,43,0.004,0.026,0.6,0.003
201907170700,동작구,55,57,44,0.009,0.022,0.5,0.003
201907170700,강서구,49,49,39,0.007,0.022,0.5,0.004
201907170700,구로구,43,42,0,0.009,0.027,0.5,0.004
201907170700,송파구,44,46,39,0.004,0.033,0.6,0.003
201907170700,강남구,47,56,29,0.005,0.022,0.4,0.005
201907170700,서초구,40,39,38,0.005,0.025,0.5,0.004
201907170700,강동구,34,49,22,0.005,0.023,0.4,0.003
201907170600,용산구,44,45,35,0.006,0.017,0.5,0.002
201907170600,중구,64,56,42,0.007,0.027,0.6,0.002
201907170600,종로구,53,49,33,0.007,0.025,0.6,0.003
201907170600,서대문구,48,44,36,0.007,0.013,0.8,0.002
201907170600,마포구,42,43,33,0.01,0.017,0.6,0.003
201907170600,은평구,0,39,36,0.012,0.012,0.2,0.004
201907170600,강북구,68,61,38,0.007,0.014,0.5,0.002
201907170600,중랑구,40,48,23,0.006,0.017,0.4,0.005
201907170600,동대문구,45,47,36,0.005,0.026,0.5,0.004
201907170600,도봉구,40,45,38,0.006,0.014,0.6,0.003
201907170600,성북구,0,0,30,0.008,0.024,0.9,0.003
201907170600,성동구,55,62,48,0.003,0.032,0.5,0.002
201907170600,광진구,41,45,31,0.011,0.015,0.7,0.004
201907170600,노원구,50,53,37,0.007,0.019,0.5,0.003
201907170600,금천구,56,52,35,0.004,0.023,0.5,0.004
201907170600,관악구,51,50,37,0.012,0.033,0.4,0.005
201907170600,영등포구,45,48,38,0.005,0.034,0.4,0.002
201907170600,양천구,69,61,45,0.003,0.029,0.5,0.004
201907170600,구로구,46,42,0,0.007,0.027,0.5,0.004
201907170600,강서구,50,49,39,0.006,0.025,0.5,0.004
201907170600,동작구,55,58,42,0.013,0.016,0.5,0.003
201907170600,강동구,41,53,27,0.005,0.021,0.4,0.003
201907170600,강남구,51,58,30,0.003,0.022,0.5,0.004
201907170600,송파구,48,47,38,0.002,0.034,0.6,0.003
201907170600,서초구,38,39,38,0.005,0.024,0.6,0.004
201907170500,중구,55,54,37,0.012,0.021,0.5,0.002
201907170500,용산구,44,44,39,0.005,0.019,0.5,0.002
201907170500,종로구,51,48,34,0.01,0.021,0.5,0.004
201907170500,마포구,43,43,39,0.014,0.016,0.6,0.003
201907170500,은평구,0,39,38,0.011,0.013,0.2,0.004
201907170500,서대문구,47,42,37,0.008,0.011,0.8,0.002
201907170500,강북구,70,60,37,0.009,0.011,0.5,0.002
201907170500,도봉구,47,45,37,0.012,0.012,0.5,0.003
201907170500,노원구,56,53,40,0.01,0.018,0.5,0.003
201907170500,성동구,62,63,56,0.006,0.033,0.5,0.002
201907170500,광진구,39,46,36,0.011,0.016,0.8,0.004
201907170500,동대문구,51,47,41,0.007,0.026,0.5,0.004
201907170500,성북구,0,0,38,0.01,0.021,0.9,0.003
201907170500,중랑구,44,49,26,0.011,0.013,0.4,0.005
201907170500,강서구,52,49,40,0.007,0.027,0.5,0.004
201907170500,구로구,45,41,0,0.007,0.028,0.4,0.005
201907170500,동작구,60,58,41,0.014,0.014,0.5,0.003
201907170500,관악구,51,50,34,0.012,0.032,0.4,0.004
201907170500,금천구,54,50,35,0.004,0.022,0.5,0.004
201907170500,양천구,71,60,45,0.004,0.03,0.5,0.004
201907170500,영등포구,46,49,43,0.006,0.037,0.4,0.002
201907170500,서초구,0,0,45,0.005,0.025,0.5,0.004
201907170500,강동구,49,56,28,0.005,0.024,0.5,0.003
201907170500,강남구,63,58,36,0.006,0.022,0.5,0.005
201907170500,송파구,48,47,40,0.002,0.036,0.6,0.003
201907170400,용산구,45,45,40,0.008,0.018,0.5,0.002
201907170400,종로구,48,47,32,0.016,0.017,0.5,0.003
201907170400,중구,58,53,39,0.019,0.017,0.5,0.003
201907170400,서대문구,42,41,34,0.006,0.013,0.8,0.002
201907170400,은평구,0,40,37,0.01,0.013,0.2,0.004
201907170400,마포구,45,43,37,0.019,0.012,0.6,0.003
201907170400,도봉구,46,44,37,0.016,0.011,0.5,0.003
201907170400,성동구,66,64,54,0.006,0.035,0.5,0.002
201907170400,성북구,0,0,38,0.012,0.019,0.8,0.003
201907170400,동대문구,48,47,39,0.025,0.011,0.4,0.004
201907170400,광진구,49,47,43,0.012,0.018,0.8,0.004
201907170400,강북구,71,61,38,0.012,0.012,0.5,0.002
201907170400,중랑구,53,48,30,0.008,0.018,0.5,0.006
201907170400,노원구,54,52,39,0.013,0.017,0.5,0.003
201907170400,영등포구,46,49,39,0.005,0.042,0.4,0.002
201907170400,금천구,54,49,35,0.007,0.02,0.5,0.005
201907170400,동작구,61,56,45,0.009,0.022,0.5,0.003
201907170400,관악구,53,49,38,0.015,0.03,0.4,0.004
201907170400,양천구,68,60,44,0.008,0.026,0.5,0.004
201907170400,구로구,39,39,0,0.007,0.029,0.4,0.005
201907170400,강서구,49,48,40,0.011,0.022,0.4,0.004
201907170400,강남구,61,57,36,0.004,0.027,0.5,0.004
201907170400,서초구,0,0,40,0.005,0.027,0.5,0.004
201907170400,강동구,57,57,32,0.004,0.032,0.5,0.003
201907170400,송파구,44,45,42,0.002,0.038,0.5,0.003
201907170300,중구,57,52,37,0.019,0.018,0.5,0.002
201907170300,종로구,51,46,33,0.014,0.022,0.5,0.003
201907170300,용산구,46,44,38,0.009,0.025,0.5,0.002
201907170300,은평구,37,40,37,0.008,0.016,0.2,0.004
201907170300,마포구,46,43,38,0.02,0.014,0.6,0.003
201907170300,서대문구,41,41,34,0.01,0.012,0.8,0.002
201907170300,노원구,58,50,42,0.013,0.019,0.5,0.003
201907170300,강북구,73,60,40,0.013,0.012,0.5,0.002
201907170300,성동구,59,64,50,0.007,0.035,0.6,0.002
201907170300,성북구,0,0,35,0.014,0.019,0.8,0.003
201907170300,도봉구,44,43,39,0.021,0.008,0.5,0.003
201907170300,동대문구,50,45,42,0.013,0.021,0.3,0.004
201907170300,중랑구,60,46,35,0.009,0.021,0.5,0.006
201907170300,광진구,49,45,43,0.013,0.02,0.8,0.004
201907170300,강서구,51,48,38,0.014,0.023,0.6,0.005
201907170300,영등포구,0,49,44,0.007,0.039,0.4,0.002
201907170300,양천구,62,58,40,0.009,0.027,0.5,0.004
201907170300,동작구,62,54,45,0.011,0.024,0.5,0.003
201907170300,금천구,52,47,35,0.004,0.026,0.5,0.004
201907170300,관악구,48,47,41,0.012,0.039,0.4,0.004
201907170300,구로구,44,39,0,0.007,0.031,0.4,0.004
201907170300,서초구,0,0,45,0.006,0.029,0.5,0.004
201907170300,강동구,64,56,36,0.007,0.03,0.5,0.003
201907170300,강남구,64,55,38,0.002,0.028,0.5,0.005
201907170300,송파구,46,45,39,0.003,0.038,0.5,0.003
201907170200,종로구,49,44,33,0.016,0.02,0.5,0.003
201907170200,용산구,45,44,40,0.003,0.032,0.5,0.002
201907170200,중구,60,51,38,0.01,0.029,0.5,0.002
201907170200,은평구,0,40,37,0.013,0.016,0.2,0.004
201907170200,서대문구,37,41,36,0.015,0.01,0.7,0.003
201907170200,마포구,44,42,39,0.016,0.022,0.6,0.003
201907170200,성북구,0,0,35,0.017,0.019,0.8,0.003
201907170200,노원구,54,48,40,0.013,0.023,0.5,0.003
201907170200,강북구,67,59,41,0.017,0.011,0.5,0.002
201907170200,성동구,64,65,54,0.004,0.042,0.6,0.002
201907170200,동대문구,48,44,40,0.013,0.023,0.5,0.004
201907170200,도봉구,44,42,34,0.024,0.01,0.5,0.003
201907170200,광진구,49,43,40,0.011,0.025,0.9,0.004
201907170200,중랑구,50,42,33,0.019,0.017,0.3,0.006
201907170200,강서구,45,47,35,0.018,0.021,0.5,0.004
201907170200,동작구,56,53,43,0.01,0.027,0.5,0.003
201907170200,구로구,36,36,0,0.011,0.03,0.4,0.004
201907170200,금천구,49,46,34,0.004,0.03,0.5,0.004
201907170200,양천구,63,57,42,0.01,0.029,0.5,0.004
201907170200,영등포구,47,48,40,0.008,0.041,0.5,0.002
201907170200,관악구,50,46,34,0.012,0.041,0.5,0.004
201907170200,강동구,63,52,36,0.005,0.044,0.6,0.003
201907170200,서초구,0,38,37,0.007,0.029,0.5,0.004
201907170200,송파구,48,46,39,0.003,0.04,0.6,0.003
201907170200,강남구,58,53,35,0.008,0.025,0.5,0.005
201907170100,종로구,51,43,37,0.009,0.032,0.6,0.003
201907170100,중구,57,47,39,0.013,0.031,0.5,0.002
201907170100,용산구,48,42,38,0.002,0.037,0.6,0.003
201907170100,마포구,41,40,35,0.016,0.022,0.6,0.004
201907170100,서대문구,0,41,43,0.009,0.017,0.8,0.003
201907170100,은평구,40,40,39,0.02,0.017,0.2,0.004
201907170100,광진구,46,42,42,0.01,0.029,0.9,0.004
201907170100,동대문구,54,43,44,0.011,0.036,0.6,0.004
201907170100,성동구,62,64,49,0.003,0.044,0.6,0.002
201907170100,성북구,0,0,38,0.017,0.024,0.8,0.003
201907170100,강북구,67,58,42,0.02,0.013,0.5,0.002
201907170100,중랑구,48,41,32,0.027,0.011,0.4,0.005
201907170100,도봉구,44,42,35,0.028,0.011,0.5,0.003
201907170100,노원구,55,47,40,0.015,0.026,0.5,0.003
201907170100,양천구,62,54,42,0.013,0.028,0.5,0.004
201907170100,강서구,49,47,35,0.021,0.02,0.5,0.005
201907170100,구로구,36,36,0,0.014,0.031,0.4,0.005
201907170100,관악구,49,45,30,0.012,0.046,0.5,0.005
201907170100,영등포구,50,49,45,0.008,0.044,0.5,0.002
201907170100,동작구,53,52,41,0.012,0.028,0.5,0.003
201907170100,금천구,51,45,35,0.002,0.037,0.6,0.004
201907170100,강남구,60,51,37,0.009,0.025,0.5,0.005
201907170100,서초구,0,38,37,0.011,0.026,0.4,0.004
201907170100,강동구,62,49,37,0.007,0.044,0.6,0.003
201907170100,송파구,43,44,34,0.004,0.042,0.6,0.003
201907170000,용산구,45,41,40,0.003,0.036,0.5,0.002
201907170000,종로구,45,42,34,0.017,0.03,0.5,0.003
201907170000,중구,57,44,38,0.014,0.032,0.5,0.002
201907170000,서대문구,41,41,34,0.014,0.016,0.7,0.002
201907170000,마포구,0,40,40,0.018,0.024,0.6,0.004
201907170000,은평구,36,40,36,0.015,0.02,0.2,0.004
201907170000,중랑구,42,40,30,0.033,0.012,0.4,0.006
201907170000,성동구,64,63,52,0.007,0.042,0.6,0.003
201907170000,성북구,0,0,42,0.019,0.027,0.8,0.003
201907170000,도봉구,45,42,0,0.027,0.016,0.5,0.003
201907170000,노원구,49,46,40,0.019,0.027,0.5,0.003
201907170000,광진구,38,42,35,0.01,0.035,0.9,0.004
201907170000,강북구,63,56,40,0.022,0.011,0.5,0.002
201907170000,동대문구,43,40,37,0.017,0.034,0.5,0.004
201907170000,동작구,55,52,42,0.015,0.025,0.5,0.003
201907170000,영등포구,44,49,40,0.012,0.042,0.5,0.003
201907170000,금천구,47,44,32,0.002,0.04,0.5,0.003
201907170000,관악구,44,44,32,0.016,0.042,0.4,0.005
201907170000,강서구,47,46,37,0.02,0.025,0.5,0.005
201907170000,구로구,43,42,39,0.014,0.034,0.4,0.005
201907170000,양천구,59,52,39,0.012,0.032,0.5,0.004
201907170000,서초구,0,38,40,0.012,0.026,0.4,0.004
201907170000,송파구,45,45,33,0.005,0.05,0.6,0.003
201907170000,강남구,55,49,34,0.012,0.025,0.5,0.006
201907170000,강동구,57,47,37,0.021,0.031,0.5,0.003
201907162300,종로구,43,42,33,0.021,0.026,0.5,0.003
201907162300,용산구,47,41,41,0.006,0.036,0.5,0.002
201907162300,중구,50,42,34,0.016,0.033,0.5,0.003
201907162300,서대문구,41,41,32,0.02,0.017,0.7,0.003
201907162300,은평구,0,42,38,0.023,0.024,0.2,0.004
201907162300,마포구,44,39,40,0.017,0.026,0.6,0.004
201907162300,중랑구,42,40,30,0.034,0.016,0.3,0.007
201907162300,노원구,52,44,41,0.026,0.026,0.5,0.003
201907162300,동대문구,46,40,39,0.022,0.029,0.5,0.004
201907162300,광진구,38,43,35,0.027,0.024,0.8,0.004
201907162300,도봉구,42,42,40,0.031,0.016,0.5,0.003
201907162300,성동구,65,63,54,0.013,0.04,0.6,0.004
201907162300,성북구,0,0,35,0.02,0.03,0.8,0.003
201907162300,강북구,61,55,40,0.026,0.013,0.5,0.002
201907162300,동작구,57,51,45,0.014,0.03,0.5,0.003
201907162300,금천구,49,43,34,0.01,0.031,0.5,0.004
201907162300,영등포구,46,49,40,0.014,0.041,0.5,0.003
201907162300,양천구,58,50,40,0.015,0.031,0.5,0.005
201907162300,강서구,50,46,36,0.016,0.033,0.4,0.005
201907162300,구로구,0,39,36,0.022,0.028,0.4,0.006
201907162300,관악구,45,44,36,0.029,0.029,0.4,0.007
201907162300,강남구,52,48,33,0.013,0.025,0.5,0.005
201907162300,송파구,47,45,35,0.019,0.041,0.5,0.004
201907162300,서초구,37,39,33,0.016,0.024,0.4,0.004
201907162300,강동구,45,46,33,0.027,0.028,0.5,0.003
201907162200,종로구,43,40,33,0.026,0.025,0.5,0.003
201907162200,중구,42,41,30,0.025,0.03,0.5,0.003
201907162200,용산구,38,39,37,0.018,0.031,0.5,0.003
201907162200,마포구,37,39,35,0.024,0.021,0.6,0.004
201907162200,서대문구,38,43,29,0.033,0.014,0.7,0.003
201907162200,은평구,37,44,37,0.035,0.018,0.2,0.004
201907162200,성동구,59,61,51,0.03,0.034,0.5,0.004
201907162200,동대문구,42,38,35,0.031,0.025,0.6,0.004
201907162200,중랑구,41,39,30,0.033,0.017,0.4,0.006
201907162200,강북구,63,52,44,0.034,0.013,0.5,0.002
201907162200,광진구,49,44,39,0.032,0.024,0.8,0.004
201907162200,노원구,51,41,42,0.019,0.038,0.6,0.003
201907162200,도봉구,47,41,40,0.042,0.017,0.5,0.003
201907162200,성북구,0,0,36,0.035,0.025,0.8,0.003
201907162200,양천구,50,49,35,0.021,0.025,0.4,0.008
201907162200,영등포구,56,51,53,0.019,0.038,0.5,0.004
201907162200,강서구,45,45,35,0.023,0.027,0.4,0.006
201907162200,구로구,0,38,39,0.036,0.019,0.3,0.008
201907162200,금천구,44,42,32,0.012,0.029,0.5,0.004
201907162200,관악구,45,45,37,0.041,0.022,0.3,0.008
201907162200,동작구,52,50,39,0.019,0.03,0.4,0.003
201907162200,서초구,39,39,33,0.03,0.019,0.4,0.004
201907162200,강남구,48,47,32,0.03,0.02,0.5,0.006
201907162200,송파구,45,44,37,0.038,0.028,0.5,0.004
201907162200,강동구,47,45,37,0.03,0.03,0.5,0.003
201907162100,종로구,48,38,37,0.033,0.026,0.6,0.004
201907162100,중구,38,39,30,0.045,0.025,0.4,0.004
201907162100,용산구,41,38,39,0.037,0.034,0.5,0.004
201907162100,은평구,40,45,38,0.036,0.026,0.3,0.004
201907162100,마포구,39,39,32,0.035,0.016,0.6,0.01
201907162100,서대문구,41,43,37,0.033,0.023,0.8,0.004
201907162100,성북구,0,0,36,0.039,0.025,0.7,0.003
201907162100,노원구,55,38,46,0.043,0.024,0.5,0.003
201907162100,강북구,65,47,42,0.048,0.015,0.4,0.003
201907162100,성동구,62,61,49,0.046,0.026,0.5,0.004
201907162100,동대문구,43,36,38,0.037,0.024,0.5,0.004
201907162100,도봉구,49,39,36,0.053,0.012,0.5,0.003
201907162100,중랑구,48,37,36,0.044,0.02,0.4,0.007
201907162100,광진구,49,42,39,0.034,0.024,0.8,0.005
201907162100,금천구,44,41,34,0.022,0.033,0.5,0.003
201907162100,양천구,51,49,35,0.028,0.02,0.4,0.0
201907162100,구로구,0,38,38,0.038,0.021,0.3,0.008
201907162100,동작구,53,49,44,0.025,0.031,0.4,0.003
201907162100,관악구,0,46,24,0.036,0.03,0.3,0.005
201907162100,강서구,45,45,36,0.032,0.021,0.4,0.01
201907162100,영등포구,54,50,42,0.028,0.036,0.4,0.004
201907162100,서초구,39,39,37,0.035,0.019,0.4,0.004
201907162100,강남구,52,46,34,0.032,0.021,0.4,0.006
201907162100,강동구,63,42,49,0.034,0.027,0.5,0.004
201907162100,송파구,51,43,36,0.037,0.034,0.5,0.004
201907162000,종로구,53,35,42,0.039,0.029,0.5,0.004
201907162000,용산구,49,37,44,0.046,0.035,0.4,0.004
201907162000,중구,50,37,36,0.056,0.025,0.4,0.004
201907162000,마포구,38,40,31,0.041,0.017,0.6,0.01
201907162000,은평구,43,47,38,0.049,0.025,0.3,0.005
201907162000,서대문구,44,43,35,0.046,0.02,0.7,0.006
201907162000,중랑구,47,33,37,0.059,0.023,0.4,0.006
201907162000,강북구,65,43,44,0.054,0.017,0.4,0.002
201907162000,성동구,68,62,54,0.051,0.035,0.5,0.003
201907162000,도봉구,47,36,27,0.056,0.016,0.5,0.003
201907162000,광진구,48,40,35,0.043,0.03,0.8,0.005
201907162000,성북구,0,0,40,0.054,0.024,0.7,0.004
201907162000,동대문구,48,34,42,0.048,0.027,0.4,0.004
201907162000,노원구,47,34,38,0.048,0.026,0.5,0.004
201907162000,영등포구,50,47,48,0.028,0.04,0.5,0.002
