date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201902170500,용산구,29,40,27,0.018,0.021,0.5,0.003
201902170500,종로구,33,45,25,0.027,0.017,0.6,0.003
201902170500,서대문구,40,48,30,0.017,0.023,1.4,0.007
201902170500,마포구,35,43,22,0.016,0.034,0.5,0.005
201902170500,은평구,32,46,17,0.021,0.016,0.7,0.004
201902170500,성동구,43,51,26,0.02,0.019,0.5,0.003
201902170500,노원구,47,57,36,0.014,0.03,0.8,0.006
201902170500,광진구,28,44,23,0.027,0.016,0.9,0.004
201902170500,중랑구,41,49,35,0.024,0.015,0.6,0.006
201902170500,도봉구,23,40,16,0.034,0.007,0.4,0.005
201902170500,동대문구,37,46,30,0.031,0.016,0.4,0.009
201902170500,성북구,37,50,23,0.021,0.026,0.8,0.004
201902170500,강북구,44,62,27,0.02,0.019,0.6,0.002
201902170500,양천구,32,45,22,0.015,0.036,0.6,0.005
201902170500,구로구,26,33,14,0.017,0.025,0.3,0.005
201902170500,강서구,33,45,23,0.024,0.023,0.5,0.006
201902170500,영등포구,28,39,24,0.009,0.028,0.5,0.005
201902170500,관악구,27,42,22,0.02,0.028,0.4,0.004
201902170500,동작구,35,50,30,0.021,0.028,0.5,0.003
201902170500,금천구,32,43,24,0.018,0.028,0.5,0.003
201902170500,강동구,48,54,39,0.015,0.031,0.6,0.003
201902170500,강남구,37,46,33,0.02,0.018,0.7,0.005
201902170500,송파구,30,45,16,0.024,0.021,0.5,0.003
201902170500,서초구,28,41,20,0.026,0.017,0.3,0.004
201902170400,용산구,34,43,31,0.022,0.02,0.5,0.003
201902170400,중구,40,48,29,0.029,0.02,0.6,0.003
201902170400,종로구,40,47,30,0.03,0.016,0.6,0.003
201902170400,마포구,34,47,24,0.025,0.024,0.5,0.004
201902170400,서대문구,49,48,39,0.022,0.017,1.3,0.006
201902170400,은평구,31,50,27,0.023,0.018,0.8,0.005
201902170400,노원구,45,60,34,0.027,0.014,0.5,0.006
201902170400,도봉구,27,44,21,0.037,0.005,0.5,0.005
201902170400,광진구,0,49,36,0.027,0.018,0.9,0.004
201902170400,성북구,43,52,27,0.027,0.02,0.7,0.004
201902170400,중랑구,43,51,36,0.028,0.017,0.6,0.007
201902170400,동대문구,38,48,33,0.031,0.017,0.5,0.008
201902170400,성동구,43,54,29,0.027,0.017,0.5,0.003
201902170400,강북구,52,66,35,0.026,0.015,0.6,0.003
201902170400,관악구,29,47,24,0.026,0.02,0.4,0.004
201902170400,강서구,35,48,22,0.032,0.016,0.4,0.004
201902170400,구로구,26,35,16,0.028,0.014,0.3,0.004
201902170400,금천구,34,46,26,0.021,0.027,0.5,0.003
201902170400,영등포구,31,44,20,0.009,0.022,0.6,0.005
201902170400,동작구,39,53,30,0.025,0.025,0.5,0.003
201902170400,양천구,35,49,24,0.026,0.023,0.6,0.004
201902170400,강동구,45,55,38,0.024,0.021,0.5,0.004
201902170400,강남구,36,49,35,0.022,0.018,0.5,0.005
201902170400,송파구,37,48,25,0.024,0.023,0.5,0.003
201902170400,서초구,31,44,24,0.027,0.017,0.3,0.004
201902170300,용산구,39,44,39,0.025,0.018,0.5,0.003
201902170300,종로구,41,49,34,0.031,0.015,0.6,0.003
201902170300,중구,45,50,35,0.03,0.022,0.6,0.004
201902170300,서대문구,48,48,41,0.024,0.017,1.3,0.005
201902170300,마포구,38,49,30,0.027,0.022,0.5,0.004
201902170300,은평구,42,53,35,0.027,0.015,0.8,0.005
201902170300,성북구,49,55,32,0.032,0.016,0.8,0.004
201902170300,광진구,40,49,36,0.025,0.022,1.0,0.004
201902170300,도봉구,44,48,31,0.038,0.007,0.5,0.005
201902170300,성동구,47,56,42,0.0,0.018,0.5,0.003
201902170300,동대문구,44,50,42,0.035,0.015,0.5,0.008
201902170300,중랑구,48,53,39,0.023,0.021,0.7,0.005
201902170300,강북구,61,69,46,0.027,0.016,0.6,0.002
201902170300,노원구,57,63,45,0.03,0.014,0.5,0.006
201902170300,영등포구,27,46,24,0.009,0.026,0.6,0.005
201902170300,양천구,39,52,23,0.025,0.024,0.6,0.004
201902170300,금천구,36,48,27,0.029,0.021,0.5,0.003
201902170300,구로구,25,37,11,0.03,0.012,0.3,0.004
201902170300,관악구,36,51,25,0.025,0.023,0.4,0.004
201902170300,동작구,48,55,38,0.025,0.026,0.5,0.003
201902170300,강서구,38,51,26,0.031,0.016,0.4,0.003
201902170300,강남구,44,51,44,0.024,0.017,0.5,0.006
201902170300,송파구,45,50,32,0.025,0.024,0.6,0.004
201902170300,서초구,39,47,32,0.031,0.016,0.3,0.004
201902170300,강동구,55,57,41,0.024,0.023,0.6,0.003
201902170200,중구,44,51,34,0.035,0.019,0.6,0.003
201902170200,용산구,40,46,38,0.026,0.021,0.6,0.004
201902170200,종로구,45,51,35,0.031,0.015,0.7,0.003
201902170200,서대문구,42,49,40,0.029,0.015,1.0,0.003
201902170200,은평구,48,55,34,0.031,0.017,0.8,0.005
201902170200,마포구,41,51,34,0.028,0.022,0.5,0.005
201902170200,노원구,59,65,46,0.028,0.018,0.6,0.006
201902170200,중랑구,47,53,41,0.029,0.018,0.7,0.007
201902170200,성북구,51,56,38,0.031,0.019,0.8,0.004
201902170200,광진구,48,51,38,0.023,0.025,1.0,0.004
201902170200,도봉구,41,48,33,0.04,0.006,0.6,0.005
201902170200,성동구,47,59,42,0.016,0.022,0.6,0.003
201902170200,동대문구,45,51,42,0.032,0.019,0.6,0.008
201902170200,강북구,66,68,44,0.028,0.014,0.6,0.003
201902170200,양천구,40,55,29,0.025,0.024,0.6,0.003
201902170200,금천구,38,50,31,0.034,0.018,0.5,0.004
201902170200,구로구,29,40,19,0.032,0.012,0.3,0.004
201902170200,동작구,49,57,41,0.031,0.021,0.5,0.003
201902170200,영등포구,38,49,33,0.01,0.025,0.9,0.004
201902170200,강서구,37,53,28,0.029,0.018,0.5,0.004
201902170200,관악구,43,53,31,0.027,0.022,0.4,0.004
201902170200,송파구,42,52,31,0.028,0.021,0.6,0.003
201902170200,강남구,45,52,43,0.026,0.016,0.6,0.005
201902170200,강동구,51,57,43,0.025,0.024,0.6,0.004
201902170200,서초구,38,48,33,0.032,0.017,0.4,0.004
201902170100,용산구,40,47,38,0.027,0.022,0.6,0.004
201902170100,종로구,44,52,35,0.032,0.016,0.6,0.003
201902170100,중구,46,53,34,0.037,0.017,0.6,0.003
201902170100,은평구,54,57,38,0.033,0.016,0.8,0.006
201902170100,마포구,48,52,34,0.03,0.023,0.5,0.005
201902170100,서대문구,39,52,39,0.029,0.014,0.9,0.003
201902170100,중랑구,50,54,42,0.03,0.018,0.6,0.007
201902170100,동대문구,46,53,45,0.03,0.023,0.6,0.007
201902170100,성동구,53,62,40,0.043,0.018,0.6,0.003
201902170100,노원구,60,66,50,0.031,0.015,0.6,0.006
201902170100,성북구,0,59,40,0.029,0.02,0.8,0.004
201902170100,광진구,46,51,35,0.026,0.023,1.0,0.004
201902170100,강북구,64,67,44,0.035,0.011,0.6,0.003
201902170100,도봉구,47,51,39,0.038,0.008,0.6,0.005
201902170100,동작구,49,60,40,0.033,0.021,0.5,0.003
201902170100,양천구,44,59,32,0.027,0.025,0.5,0.004
201902170100,영등포구,44,51,33,0.009,0.025,0.6,0.004
201902170100,금천구,40,55,30,0.034,0.019,0.5,0.003
201902170100,구로구,30,43,26,0.031,0.014,0.3,0.004
201902170100,관악구,46,54,33,0.031,0.018,0.5,0.004
201902170100,강서구,43,58,31,0.031,0.018,0.5,0.004
201902170100,강남구,44,54,42,0.028,0.014,0.5,0.005
201902170100,강동구,52,59,46,0.023,0.025,0.6,0.004
201902170100,송파구,45,53,31,0.027,0.025,0.6,0.003
201902170100,서초구,43,50,33,0.033,0.017,0.4,0.004
201902170000,용산구,41,50,39,0.035,0.013,0.5,0.004
201902170000,종로구,44,55,35,0.033,0.017,0.6,0.004
201902170000,중구,45,55,35,0.041,0.016,0.5,0.004
201902170000,마포구,43,55,34,0.031,0.023,0.5,0.005
201902170000,서대문구,0,56,37,0.034,0.013,0.9,0.003
201902170000,은평구,46,58,34,0.035,0.018,0.8,0.006
201902170000,중랑구,51,57,45,0.029,0.02,0.7,0.006
201902170000,성북구,53,60,41,0.032,0.018,0.8,0.004
201902170000,강북구,65,73,44,0.039,0.008,0.6,0.003
201902170000,동대문구,46,56,43,0.032,0.024,0.5,0.009
201902170000,도봉구,45,52,36,0.037,0.009,0.6,0.005
201902170000,광진구,0,54,0,0.0,0.0,0.0,0.0
201902170000,노원구,62,66,49,0.028,0.02,0.6,0.006
201902170000,성동구,53,65,41,0.027,0.017,0.5,0.003
201902170000,금천구,37,58,29,0.035,0.021,0.5,0.004
201902170000,강서구,41,61,28,0.037,0.015,0.5,0.005
201902170000,동작구,44,61,36,0.032,0.024,0.5,0.003
201902170000,양천구,42,61,31,0.032,0.021,0.5,0.003
201902170000,관악구,0,60,36,0.034,0.016,0.4,0.004
201902170000,구로구,29,47,18,0.034,0.013,0.3,0.004
201902170000,영등포구,40,54,0,0.01,0.027,0.5,0.004
201902170000,강남구,45,58,44,0.031,0.013,0.5,0.005
201902170000,강동구,55,62,48,0.024,0.027,0.6,0.003
201902170000,송파구,45,56,32,0.028,0.026,0.5,0.004
201902170000,서초구,39,53,33,0.036,0.017,0.3,0.005
201902162300,종로구,48,58,38,0.029,0.025,0.7,0.004
201902162300,중구,49,58,37,0.04,0.019,0.6,0.004
201902162300,용산구,44,53,43,0.034,0.015,0.5,0.004
201902162300,서대문구,49,58,42,0.027,0.021,1.0,0.003
201902162300,마포구,43,59,34,0.031,0.025,0.5,0.005
201902162300,은평구,53,62,39,0.032,0.021,0.8,0.006
201902162300,중랑구,50,59,45,0.028,0.023,0.7,0.007
201902162300,성북구,52,63,42,0.035,0.017,0.8,0.004
201902162300,노원구,65,65,53,0.03,0.018,0.7,0.006
201902162300,동대문구,49,59,48,0.032,0.025,0.6,0.009
201902162300,성동구,58,67,42,0.01,0.024,0.6,0.004
201902162300,강북구,70,74,47,0.038,0.01,0.6,0.003
201902162300,광진구,47,55,37,0.031,0.021,1.0,0.004
201902162300,도봉구,44,55,38,0.038,0.011,0.6,0.005
201902162300,양천구,50,64,37,0.026,0.03,0.6,0.005
201902162300,영등포구,35,58,30,0.01,0.032,0.6,0.005
201902162300,관악구,42,60,36,0.03,0.022,0.5,0.004
201902162300,강서구,48,64,32,0.032,0.022,0.5,0.005
201902162300,금천구,46,63,39,0.035,0.023,0.5,0.004
201902162300,구로구,32,52,21,0.032,0.017,0.3,0.005
201902162300,동작구,54,64,46,0.033,0.023,0.5,0.003
201902162300,강남구,50,61,48,0.028,0.018,0.5,0.006
201902162300,강동구,54,62,48,0.028,0.023,0.6,0.004
201902162300,송파구,51,60,34,0.027,0.029,0.6,0.004
201902162300,서초구,43,57,35,0.035,0.018,0.3,0.005
201902162200,용산구,46,55,44,0.031,0.022,0.6,0.004
201902162200,중구,53,59,41,0.039,0.022,0.6,0.004
201902162200,종로구,52,61,41,0.03,0.026,0.7,0.004
201902162200,은평구,57,63,39,0.031,0.024,0.9,0.006
201902162200,서대문구,53,60,45,0.026,0.025,1.0,0.004
201902162200,마포구,48,63,37,0.035,0.022,0.5,0.005
201902162200,성북구,63,64,48,0.036,0.017,0.8,0.004
201902162200,도봉구,54,57,47,0.038,0.014,0.7,0.005
201902162200,광진구,44,58,39,0.028,0.025,1.0,0.004
201902162200,강북구,70,73,51,0.033,0.016,0.7,0.003
201902162200,노원구,64,64,51,0.029,0.02,0.7,0.006
201902162200,중랑구,54,61,47,0.028,0.022,0.7,0.006
201902162200,동대문구,52,61,50,0.03,0.029,0.7,0.007
201902162200,성동구,55,68,0,0.0,0.025,0.6,0.004
201902162200,양천구,65,66,49,0.022,0.038,0.7,0.004
201902162200,관악구,0,64,45,0.027,0.029,0.6,0.004
201902162200,강서구,64,66,45,0.032,0.025,0.6,0.005
201902162200,동작구,65,65,54,0.028,0.033,0.7,0.004
201902162200,구로구,44,57,31,0.029,0.021,0.4,0.005
201902162200,금천구,67,65,54,0.031,0.028,0.6,0.004
201902162200,영등포구,51,63,44,0.009,0.04,0.7,0.005
201902162200,송파구,49,60,38,0.025,0.033,0.7,0.004
201902162200,강동구,61,64,52,0.027,0.026,0.6,0.004
201902162200,강남구,55,63,49,0.024,0.023,0.6,0.006
201902162200,서초구,52,61,43,0.039,0.015,0.4,0.005
201902162100,종로구,59,62,50,0.026,0.031,0.8,0.004
201902162100,용산구,54,58,51,0.024,0.033,0.7,0.005
201902162100,중구,60,61,45,0.033,0.029,0.7,0.004
201902162100,서대문구,60,61,46,0.022,0.03,1.1,0.004
201902162100,마포구,62,65,45,0.03,0.03,0.6,0.006
201902162100,은평구,64,65,46,0.029,0.028,0.9,0.006
201902162100,강북구,82,71,55,0.033,0.021,0.8,0.004
201902162100,성북구,65,63,56,0.027,0.031,0.9,0.004
201902162100,성동구,66,69,49,0.022,0.03,0.7,0.005
201902162100,중랑구,64,62,57,0.025,0.027,0.8,0.007
201902162100,노원구,72,63,57,0.027,0.027,0.8,0.006
201902162100,광진구,59,61,43,0.026,0.03,1.1,0.004
201902162100,도봉구,57,57,47,0.03,0.023,0.8,0.005
201902162100,동대문구,63,63,55,0.027,0.037,0.7,0.009
201902162100,강서구,72,66,49,0.028,0.031,0.7,0.006
201902162100,금천구,70,64,58,0.017,0.046,0.9,0.004
201902162100,동작구,76,64,60,0.024,0.039,0.8,0.004
201902162100,영등포구,60,64,53,0.009,0.044,0.8,0.006
201902162100,구로구,57,60,39,0.03,0.023,0.5,0.005
201902162100,양천구,70,66,49,0.025,0.037,0.8,0.005
201902162100,관악구,63,63,51,0.026,0.032,0.7,0.004
201902162100,강남구,64,65,58,0.023,0.026,0.7,0.006
201902162100,서초구,60,63,51,0.034,0.023,0.5,0.005
201902162100,송파구,61,63,45,0.019,0.042,0.8,0.004
201902162100,강동구,69,65,58,0.023,0.034,0.7,0.004
201902162000,중구,61,61,47,0.035,0.03,0.7,0.005
201902162000,용산구,58,59,55,0.025,0.036,0.7,0.005
201902162000,종로구,63,63,52,0.027,0.034,1.0,0.004
201902162000,마포구,64,64,48,0.028,0.036,0.7,0.007
201902162000,은평구,67,64,47,0.032,0.028,1.0,0.006
201902162000,서대문구,61,61,51,0.027,0.027,1.1,0.004
201902162000,중랑구,65,61,56,0.026,0.027,0.8,0.007
201902162000,노원구,71,63,57,0.028,0.029,0.9,0.007
201902162000,광진구,64,60,50,0.028,0.03,1.2,0.004
201902162000,도봉구,61,56,52,0.029,0.027,0.8,0.005
201902162000,강북구,80,71,59,0.028,0.028,0.9,0.003
201902162000,성북구,69,63,49,0.027,0.035,1.0,0.004
201902162000,성동구,66,68,59,0.0,0.031,0.8,0.004
201902162000,동대문구,62,62,59,0.028,0.036,0.8,0.008
201902162000,구로구,56,61,36,0.028,0.027,0.5,0.005
201902162000,양천구,72,67,53,0.025,0.039,0.8,0.004
201902162000,강서구,76,67,52,0.034,0.026,0.8,0.008
201902162000,동작구,73,63,63,0.028,0.037,0.8,0.004
201902162000,관악구,75,64,65,0.025,0.036,0.8,0.004
201902162000,영등포구,80,64,76,0.01,0.047,0.7,0.005
201902162000,금천구,67,66,54,0.027,0.036,0.8,0.004
201902162000,강동구,71,64,62,0.024,0.034,0.7,0.004
201902162000,송파구,67,64,51,0.02,0.042,0.9,0.004
201902162000,서초구,63,64,53,0.029,0.03,0.6,0.005
201902162000,강남구,66,65,62,0.022,0.03,0.8,0.005
201902161900,용산구,0,58,64,0.025,0.035,0.8,0.005
201902161900,종로구,65,62,54,0.031,0.03,1.0,0.004
201902161900,중구,70,60,51,0.042,0.025,0.8,0.005
201902161900,은평구,73,64,52,0.035,0.027,1.0,0.008
201902161900,마포구,69,64,53,0.032,0.033,0.7,0.006
201902161900,서대문구,60,61,56,0.031,0.026,1.1,0.004
201902161900,성동구,73,68,63,0.0,0.03,0.8,0.005
201902161900,성북구,60,61,52,0.034,0.026,1.0,0.004
201902161900,노원구,76,62,62,0.034,0.021,0.8,0.007
201902161900,강북구,80,70,56,0.04,0.017,0.8,0.004
201902161900,광진구,63,59,56,0.031,0.026,1.2,0.004
201902161900,동대문구,63,62,59,0.033,0.031,0.7,0.009
201902161900,도봉구,57,56,43,0.039,0.018,0.8,0.005
201902161900,중랑구,66,60,55,0.032,0.022,0.9,0.007
201902161900,강서구,77,67,57,0.038,0.025,0.8,0.007
201902161900,구로구,61,63,45,0.032,0.024,0.5,0.005
201902161900,금천구,77,65,60,0.032,0.033,0.8,0.004
201902161900,동작구,75,63,64,0.037,0.027,0.8,0.004
201902161900,영등포구,68,64,60,0.011,0.039,0.8,0.005
201902161900,양천구,78,68,59,0.033,0.031,0.8,0.005
201902161900,관악구,75,63,62,0.031,0.031,0.8,0.004
201902161900,강동구,66,65,59,0.03,0.026,0.7,0.005
201902161900,송파구,71,63,50,0.021,0.041,0.9,0.005
201902161900,강남구,73,64,71,0.026,0.026,0.8,0.006
201902161900,서초구,69,64,0,0.032,0.029,0.6,0.005
201902161800,종로구,62,61,48,0.038,0.022,0.9,0.005
201902161800,중구,63,60,48,0.045,0.021,0.7,0.005
201902161800,용산구,61,57,59,0.03,0.03,0.8,0.006
201902161800,서대문구,59,62,56,0.035,0.02,1.1,0.005
201902161800,마포구,74,64,55,0.035,0.03,0.8,0.007
201902161800,은평구,69,64,48,0.043,0.019,1.0,0.007
201902161800,동대문구,60,62,56,0.042,0.02,0.7,0.008
201902161800,노원구,73,62,60,0.036,0.017,0.8,0.006
201902161800,도봉구,52,55,49,0.045,0.011,0.8,0.006
201902161800,강북구,77,70,57,0.048,0.011,0.7,0.004
201902161800,성북구,61,61,49,0.041,0.017,1.0,0.004
201902161800,성동구,71,69,61,0.0,0.025,0.8,0.004
201902161800,중랑구,59,58,48,0.037,0.017,0.8,0.006
201902161800,광진구,59,57,48,0.038,0.018,1.1,0.004
201902161800,강서구,80,67,59,0.046,0.018,0.8,0.007
201902161800,구로구,64,63,46,0.037,0.019,0.5,0.006
201902161800,금천구,74,66,56,0.035,0.029,0.8,0.005
201902161800,관악구,75,64,65,0.034,0.024,0.7,0.005
201902161800,양천구,86,67,61,0.038,0.024,0.8,0.005
201902161800,동작구,74,62,66,0.038,0.024,0.7,0.004
201902161800,영등포구,73,63,57,0.011,0.039,0.7,0.006
201902161800,강동구,65,64,61,0.033,0.022,0.7,0.004
201902161800,서초구,68,61,0,0.038,0.021,0.6,0.006
201902161800,송파구,69,63,50,0.027,0.034,0.8,0.005
201902161800,강남구,69,65,64,0.029,0.021,0.8,0.007
201902161700,종로구,63,60,49,0.04,0.019,0.8,0.005
201902161700,중구,61,59,47,0.049,0.017,0.7,0.004
201902161700,용산구,59,56,58,0.035,0.022,0.7,0.005
201902161700,은평구,62,62,43,0.049,0.012,0.9,0.007
201902161700,마포구,70,63,54,0.036,0.027,0.7,0.007
201902161700,서대문구,0,62,79,0.04,0.015,1.1,0.004
201902161700,도봉구,53,55,49,0.044,0.012,0.7,0.006
201902161700,동대문구,62,61,57,0.042,0.019,0.7,0.008
201902161700,중랑구,61,57,52,0.038,0.015,0.8,0.007
201902161700,광진구,56,57,48,0.037,0.018,1.1,0.005
201902161700,강북구,81,70,58,0.046,0.012,0.7,0.004
201902161700,성북구,62,61,49,0.036,0.022,0.9,0.005
201902161700,성동구,82,69,59,0.0,0.03,0.7,0.005
201902161700,노원구,74,61,61,0.036,0.015,0.8,0.006
201902161700,양천구,80,65,59,0.04,0.019,0.8,0.005
201902161700,구로구,65,62,43,0.039,0.015,0.5,0.006
201902161700,동작구,77,62,71,0.036,0.024,0.7,0.004
201902161700,강서구,79,65,56,0.046,0.016,0.7,0.007
201902161700,금천구,68,67,57,0.039,0.023,0.8,0.005
201902161700,영등포구,77,63,70,0.011,0.032,1.1,0.007
201902161700,관악구,69,64,57,0.034,0.022,0.7,0.005
201902161700,강남구,68,63,61,0.031,0.019,0.7,0.007
201902161700,송파구,65,61,47,0.031,0.03,0.8,0.004
201902161700,서초구,67,59,0,0.038,0.02,0.5,0.006
201902161700,강동구,65,64,57,0.033,0.021,0.7,0.005
201902161600,용산구,56,56,54,0.035,0.024,0.7,0.005
201902161600,종로구,62,60,47,0.042,0.016,0.8,0.005
201902161600,중구,60,59,46,0.05,0.015,0.7,0.005
201902161600,은평구,63,62,45,0.047,0.013,1.0,0.007
201902161600,마포구,66,63,49,0.04,0.021,0.7,0.006
201902161600,서대문구,62,61,53,0.04,0.014,1.1,0.004
201902161600,광진구,55,57,47,0.037,0.018,1.1,0.005
201902161600,노원구,72,59,59,0.035,0.015,0.7,0.006
201902161600,동대문구,63,61,58,0.041,0.019,0.6,0.009
201902161600,성북구,64,61,55,0.035,0.023,0.9,0.005
201902161600,강북구,80,72,60,0.043,0.013,0.7,0.005
201902161600,성동구,81,68,59,0.0,0.038,0.7,0.005
201902161600,도봉구,60,56,47,0.041,0.012,0.8,0.006
201902161600,중랑구,57,57,51,0.037,0.015,0.8,0.008
201902161600,영등포구,68,62,59,0.011,0.032,0.8,0.006
201902161600,관악구,72,63,60,0.033,0.021,0.7,0.004
201902161600,금천구,67,64,54,0.039,0.021,0.8,0.005
201902161600,양천구,81,63,61,0.038,0.02,0.8,0.006
201902161600,동작구,74,63,63,0.038,0.021,0.7,0.005
201902161600,강서구,80,64,58,0.044,0.015,0.7,0.007
201902161600,구로구,68,59,45,0.035,0.016,0.5,0.006
201902161600,강동구,64,62,59,0.034,0.019,0.7,0.005
201902161600,송파구,62,60,46,0.035,0.026,0.8,0.005
201902161600,서초구,61,57,0,0.039,0.02,0.5,0.005
201902161600,강남구,63,63,60,0.032,0.017,0.7,0.006
201902161500,용산구,56,57,52,0.037,0.021,0.7,0.005
201902161500,종로구,64,59,48,0.039,0.017,0.8,0.005
201902161500,중구,60,59,45,0.049,0.013,0.7,0.004
201902161500,마포구,65,62,49,0.041,0.02,0.7,0.006
201902161500,은평구,62,60,48,0.044,0.012,1.0,0.007
201902161500,서대문구,62,61,53,0.04,0.011,1.1,0.004
201902161500,중랑구,58,56,49,0.037,0.014,0.8,0.007
201902161500,성동구,86,67,61,0.021,0.034,0.7,0.005
201902161500,강북구,83,73,62,0.043,0.01,0.7,0.004
201902161500,광진구,59,57,47,0.036,0.018,1.1,0.005
201902161500,도봉구,57,55,47,0.041,0.01,0.8,0.006
201902161500,동대문구,62,62,55,0.04,0.018,0.7,0.011
201902161500,노원구,78,60,65,0.035,0.014,0.8,0.006
201902161500,성북구,63,62,47,0.036,0.018,0.9,0.005
201902161500,동작구,70,65,57,0.041,0.019,0.7,0.005
201902161500,관악구,66,63,55,0.035,0.017,0.6,0.005
201902161500,금천구,69,63,57,0.037,0.022,0.8,0.005
201902161500,양천구,73,62,57,0.038,0.019,0.8,0.005
201902161500,구로구,64,57,46,0.038,0.012,0.5,0.006
201902161500,영등포구,66,61,55,0.01,0.036,0.8,0.006
201902161500,강서구,79,62,53,0.043,0.016,0.7,0.006
201902161500,강남구,64,64,62,0.033,0.015,0.7,0.007
201902161500,서초구,54,57,0,0.043,0.015,0.5,0.005
201902161500,송파구,60,60,44,0.036,0.022,0.8,0.004
201902161500,강동구,67,62,53,0.032,0.02,0.7,0.005
201902161400,종로구,58,59,43,0.036,0.018,0.8,0.005
201902161400,중구,60,60,47,0.044,0.015,0.7,0.004
201902161400,용산구,57,57,51,0.032,0.022,0.7,0.005
201902161400,서대문구,63,61,49,0.038,0.011,1.1,0.004
201902161400,은평구,58,59,43,0.042,0.013,1.0,0.007
201902161400,마포구,57,60,47,0.04,0.017,0.7,0.006
201902161400,강북구,83,72,60,0.042,0.01,0.7,0.004
201902161400,광진구,59,58,48,0.032,0.018,1.1,0.005
201902161400,도봉구,59,54,48,0.04,0.01,0.8,0.006
201902161400,노원구,72,60,62,0.033,0.015,0.7,0.006
201902161400,성북구,61,61,53,0.032,0.022,0.9,0.005
201902161400,동대문구,62,62,57,0.038,0.018,0.7,0.01
201902161400,중랑구,57,56,48,0.037,0.013,0.8,0.007
201902161400,성동구,85,65,56,0.043,0.032,0.7,0.005
